epoch,step,min,max,mean,std
1,10000,-1.6418814659118652,-1.6418814659118652,-1.6418814659118652,0.0
2,20000,-2.450568199157715,-2.450568199157715,-2.450568199157715,0.0
3,30000,0.6261991262435913,0.6261991262435913,0.6261991262435913,0.0
4,40000,-0.8316681385040283,-0.8316681385040283,-0.8316681385040283,0.0
5,50000,-1.3217730522155762,-1.3217730522155762,-1.3217730522155762,0.0
6,60000,-0.750434160232544,-0.750434160232544,-0.750434160232544,0.0
7,70000,2.155965805053711,2.155965805053711,2.155965805053711,0.0
8,80000,4.3011674880981445,4.3011674880981445,4.3011674880981445,0.0
9,90000,1.149338960647583,1.149338960647583,1.149338960647583,0.0
10,100000,-2.045520782470703,-2.045520782470703,-2.045520782470703,0.0
11,110000,1.7889342308044434,1.7889342308044434,1.7889342308044434,0.0
12,120000,-2.4313719272613525,-2.4313719272613525,-2.4313719272613525,0.0
13,130000,-2.656424045562744,-2.656424045562744,-2.656424045562744,0.0
14,140000,0.7391269207000732,0.7391269207000732,0.7391269207000732,0.0
15,150000,-1.4134750366210938,-1.4134750366210938,-1.4134750366210938,0.0
16,160000,-0.33424854278564453,-0.33424854278564453,-0.33424854278564453,0.0
17,170000,-2.625600814819336,-2.625600814819336,-2.625600814819336,0.0
18,180000,-0.2563803195953369,-0.2563803195953369,-0.2563803195953369,0.0
19,190000,-2.2820892333984375,-2.2820892333984375,-2.2820892333984375,0.0
20,200000,7.642200469970703,7.642200469970703,7.642200469970703,0.0
