epoch,step,min,max,mean,std
1,10000,-1.1038475036621094,4.063751220703125,0.16427868604660034,0.31182247400283813
2,20000,-5.981729507446289,1.1205940246582031,-0.12606661021709442,0.32535243034362793
3,30000,-2.012138605117798,1.49106764793396,-0.0155342947691679,0.10345117002725601
4,40000,-1.3600986003875732,6.072330474853516,0.12207244336605072,0.35719284415245056
5,50000,-1.762637972831726,2.07828950881958,0.010096156969666481,0.11280695348978043
6,60000,-0.8770914077758789,2.6537866592407227,0.04587931931018829,0.13443860411643982
7,70000,-4.982849597930908,3.016542673110962,-0.052421048283576965,0.287993848323822
8,80000,-3.1653313636779785,3.8537817001342773,0.007781724911183119,0.20942017436027527
9,90000,-3.4441676139831543,4.81058406829834,0.009604746475815773,0.21752822399139404
10,100000,-2.279144287109375,4.234540939331055,0.03300222381949425,0.1973312795162201
11,110000,-5.2308030128479,3.5729265213012695,-0.02865859493613243,0.2600243091583252
12,120000,-1.1884410381317139,5.637226104736328,0.0934208557009697,0.2864772081375122
13,130000,-2.8690896034240723,0.6023725867271423,-0.07174615561962128,0.1977173238992691
14,140000,-10.581628799438477,2.27687668800354,-0.28728151321411133,0.7802525758743286
15,150000,-1.9915045499801636,1.7665520906448364,-0.0001417309103999287,0.12125767022371292
16,160000,-6.846637725830078,1.4295783042907715,-0.1296289563179016,0.4078689515590668
17,170000,-0.6669398546218872,1.4454578161239624,0.004941306542605162,0.04875240474939346
18,180000,-2.5827603340148926,4.52538537979126,0.051673222333192825,0.21698495745658875
19,190000,-0.5541233420372009,2.730707883834839,0.0622880756855011,0.17080622911453247
20,200000,-9.208635330200195,1.8524222373962402,-0.19042247533798218,0.5364375114440918
