epoch,step,min,max,mean,std
1,10000,-1.8526901006698608,11.3428373336792,0.8685719966888428,1.7358816862106323
2,20000,-28.74810218811035,2.484100341796875,-1.2307639122009277,3.0018954277038574
3,30000,-2.326547861099243,6.227590560913086,-0.051171474158763885,0.5508984327316284
4,40000,-2.1305761337280273,33.04768371582031,1.4776055812835693,4.029025554656982
5,50000,-1.010676383972168,3.3222999572753906,0.15576277673244476,0.5301299691200256
6,60000,-1.1182260513305664,14.286642074584961,0.6643506288528442,1.7946405410766602
7,70000,-14.658859252929688,2.723726272583008,-0.6284105777740479,2.006169080734253
8,80000,-2.33215594291687,2.517896890640259,0.04296629875898361,0.6484014987945557
9,90000,-3.0034189224243164,2.7661352157592773,0.01678241789340973,0.7083842158317566
10,100000,-1.665726661682129,12.757467269897461,0.6126776933670044,1.6961160898208618
11,110000,-8.894012451171875,2.3738300800323486,-0.3595882058143616,1.3251394033432007
12,120000,-2.6494503021240234,33.7479248046875,1.5153827667236328,4.341995716094971
13,130000,-29.571910858154297,1.7031712532043457,-1.3373770713806152,3.821389675140381
14,140000,-113.70401000976562,6.457661151885986,-5.1450276374816895,14.701201438903809
15,150000,-1.6282413005828857,1.512978196144104,-0.04110048711299896,0.39137667417526245
16,160000,-54.34852981567383,4.230344295501709,-2.4212698936462402,7.090007781982422
17,170000,-0.7405670285224915,3.199601650238037,0.13746270537376404,0.4447835385799408
18,180000,-1.853226900100708,25.106266021728516,1.1672999858856201,3.3048038482666016
19,190000,-1.9807215929031372,24.80121421813965,1.1164718866348267,3.237577438354492
20,200000,-82.60245513916016,5.05853796005249,-3.7309231758117676,10.80355167388916
