epoch,step,min,max,mean,std
1,10000,-0.21432945132255554,0.5274384021759033,0.00561037240549922,0.06446773558855057
2,20000,-0.06423785537481308,0.3484496474266052,0.03331419825553894,0.045871444046497345
3,30000,-0.1934104859828949,0.14061130583286285,-0.006687849760055542,0.028451981022953987
4,40000,-0.1174854040145874,0.2388642430305481,0.003172569675371051,0.02936490811407566
5,50000,-0.07232624292373657,0.15594390034675598,0.004941320512443781,0.01995925046503544
6,60000,-0.11432677507400513,0.01799279823899269,-0.008969136513769627,0.015123080462217331
7,70000,-0.07872399687767029,0.047985151410102844,-0.002638097619637847,0.010389420203864574
8,80000,-0.07970035076141357,0.04667758569121361,-0.001733266282826662,0.009337300434708595
9,90000,-0.12298581004142761,0.08499089628458023,-3.4550088457763195e-05,0.012058115564286709
10,100000,-0.019651535898447037,0.19243699312210083,0.004941554740071297,0.014952247031033039
11,110000,-0.11638563871383667,0.1616210639476776,3.9844464481575415e-05,0.016582835465669632
12,120000,-0.1833495795726776,0.0979434996843338,-0.0003722677065525204,0.017696162685751915
13,130000,-0.4609223008155823,0.03353986144065857,-0.008760443888604641,0.03796234726905823
14,140000,-0.11240129917860031,0.5006150007247925,0.003193675773218274,0.03848927095532417
15,150000,-0.09868517518043518,0.1042274460196495,0.0004669254121836275,0.014664503745734692
16,160000,-0.17214751243591309,0.06909527629613876,-0.0036362807732075453,0.018300551921129227
17,170000,-0.5343713760375977,0.027887608855962753,-0.01216200366616249,0.04449436068534851
18,180000,-0.30620086193084717,0.18988943099975586,0.00043930005631409585,0.026825806125998497
19,190000,-0.06066976487636566,0.15193414688110352,0.0023557848762720823,0.013369911350309849
20,200000,-0.2721003293991089,0.6057732701301575,0.0022123195230960846,0.04370056837797165
