epoch,step,min,max,mean,std
1,10000,-0.23490558564662933,1.2040704488754272,0.08624744415283203,0.139231339097023
2,20000,-2.278846025466919,0.3825673758983612,-0.14309729635715485,0.26673856377601624
3,30000,-0.12586520612239838,0.3353016972541809,0.0067757307551801205,0.041604068130254745
4,40000,-0.2035517394542694,0.8771615028381348,0.05675966292619705,0.1194629967212677
5,50000,-0.12099535763263702,0.43722885847091675,0.025132838636636734,0.06382537633180618
6,60000,-0.25642460584640503,0.1523982286453247,-0.016063328832387924,0.04170811176300049
7,70000,-0.23006688058376312,0.4792168140411377,0.0355696976184845,0.07091763615608215
8,80000,-0.17449375987052917,0.42967331409454346,0.025741957128047943,0.06410903483629227
9,90000,-0.6645026803016663,0.6152017116546631,-0.042456068098545074,0.10727602243423462
10,100000,-0.13018181920051575,0.13966001570224762,0.0013895031297579408,0.02415025234222412
11,110000,-0.3784356117248535,0.17903195321559906,-0.02354137971997261,0.05877475067973137
12,120000,-0.24322161078453064,0.8247262239456177,0.05264052748680115,0.11859364807605743
13,130000,-1.5706672668457031,0.32767295837402344,-0.10270677506923676,0.22017139196395874
14,140000,-3.3839385509490967,0.9399696588516235,-0.21938061714172363,0.47899648547172546
15,150000,-0.9124722480773926,0.32661184668540955,-0.05920979008078575,0.13022680580615997
16,160000,-2.08595609664917,0.4818815588951111,-0.13743343949317932,0.2950761020183563
17,170000,-1.002151370048523,0.40068697929382324,-0.06535963714122772,0.14510703086853027
18,180000,-0.4295159876346588,0.4511830806732178,0.03376806527376175,0.07675103098154068
19,190000,-0.817869246006012,0.3292441964149475,-0.05353047326207161,0.11862912774085999
20,200000,-2.3256447315216064,0.8416005373001099,-0.15576733648777008,0.33098718523979187
