epoch,step,min,max,mean,std
1,10000,-82.60005187988281,102.16442108154297,0.20226936042308807,3.300950527191162
2,20000,-368.4685363769531,205.20474243164062,-0.7117863297462463,12.499939918518066
3,30000,-190.07281494140625,243.1461181640625,0.10984780639410019,7.388424873352051
4,40000,-736.0731811523438,1048.476318359375,0.8742413520812988,32.58180618286133
5,50000,-62.817665100097656,255.73516845703125,0.5407867431640625,6.960604667663574
6,60000,-486.3009948730469,372.72552490234375,-0.6012132167816162,16.902978897094727
7,70000,-826.5020751953125,624.7041015625,0.6160901784896851,27.118751525878906
8,80000,-463.78302001953125,231.30511474609375,-0.42352262139320374,12.287671089172363
9,90000,-689.491943359375,1143.044921875,0.27855607867240906,37.087772369384766
10,100000,-609.625244140625,590.2222900390625,-0.16407322883605957,23.641986846923828
11,110000,-846.2015991210938,493.1985778808594,-0.3469889760017395,26.088043212890625
12,120000,-636.572021484375,352.10894775390625,0.16686619818210602,20.97770881652832
13,130000,-467.85540771484375,172.60696411132812,-0.871112048625946,12.900757789611816
14,140000,-1265.468994140625,873.152099609375,-2.322509527206421,44.82725524902344
15,150000,-268.90130615234375,202.23577880859375,-0.3033674359321594,8.3377685546875
16,160000,-662.3988037109375,354.5840148925781,-0.8017262816429138,21.390485763549805
17,170000,-328.97265625,278.1465759277344,-0.3346225321292877,11.537924766540527
18,180000,-1723.0089111328125,1255.312255859375,0.06887394934892654,56.132083892822266
19,190000,-702.5367431640625,467.478271484375,-0.4744579792022705,23.228168487548828
20,200000,-1003.0049438476562,769.4122314453125,-1.7568269968032837,38.524375915527344
