epoch,step,min,max,mean,std
1,10000,1.2270348072052002,1.2270348072052002,1.2270348072052002,0.0
2,20000,-1.6852600574493408,-1.6852600574493408,-1.6852600574493408,0.0
3,30000,0.10301399230957031,0.10301399230957031,0.10301399230957031,0.0
4,40000,0.49650001525878906,0.49650001525878906,0.49650001525878906,0.0
5,50000,0.2568368911743164,0.2568368911743164,0.2568368911743164,0.0
6,60000,-0.14870023727416992,-0.14870023727416992,-0.14870023727416992,0.0
7,70000,0.2757601737976074,0.2757601737976074,0.2757601737976074,0.0
8,80000,0.24605846405029297,0.24605846405029297,0.24605846405029297,0.0
9,90000,-0.37926292419433594,-0.37926292419433594,-0.37926292419433594,0.0
10,100000,-0.0044269561767578125,-0.0044269561767578125,-0.0044269561767578125,0.0
11,110000,-0.21541833877563477,-0.21541833877563477,-0.21541833877563477,0.0
12,120000,0.4690737724304199,0.4690737724304199,0.4690737724304199,0.0
13,130000,-0.8916125297546387,-0.8916125297546387,-0.8916125297546387,0.0
14,140000,-1.917795181274414,-1.917795181274414,-1.917795181274414,0.0
15,150000,-0.5162239074707031,-0.5162239074707031,-0.5162239074707031,0.0
16,160000,-1.177588939666748,-1.177588939666748,-1.177588939666748,0.0
17,170000,-0.565483570098877,-0.565483570098877,-0.565483570098877,0.0
18,180000,0.2547874450683594,0.2547874450683594,0.2547874450683594,0.0
19,190000,-0.46236467361450195,-0.46236467361450195,-0.46236467361450195,0.0
20,200000,-1.3161859512329102,-1.3161859512329102,-1.3161859512329102,0.0
