epoch,step,min,max,mean,std
1,10000,-27.6514835357666,87.52589416503906,0.4510447382926941,4.212834358215332
2,20000,-197.59585571289062,94.81958770751953,-0.45492246747016907,6.139093399047852
3,30000,-87.49164581298828,115.00396728515625,-0.259941428899765,5.405257701873779
4,40000,-208.9700927734375,298.8505859375,0.9574558138847351,13.910588264465332
5,50000,-106.00240325927734,261.4022216796875,0.5796019434928894,9.304336547851562
6,60000,-133.85986328125,101.56402587890625,0.03792282193899155,5.755830764770508
7,70000,-644.9170532226562,481.9859619140625,-0.22028900682926178,25.48461151123047
8,80000,-424.0703125,515.3292236328125,-0.09711953997612,23.739694595336914
9,90000,-365.2007141113281,597.7361450195312,0.6229391694068909,25.84638023376465
10,100000,-513.3294677734375,395.65765380859375,0.021224863827228546,22.11332130432129
11,110000,-753.0944213867188,537.0397338867188,-0.3598274290561676,30.501867294311523
12,120000,-495.2210388183594,261.3725891113281,0.2963253855705261,20.489765167236328
13,130000,-193.30807495117188,150.61602783203125,-0.2890595495700836,10.102757453918457
14,140000,-804.4215087890625,478.82366943359375,-2.492507219314575,34.685218811035156
15,150000,-373.938232421875,350.85467529296875,0.24383175373077393,16.42814064025879
16,160000,-704.770751953125,640.5366821289062,-0.9190738797187805,32.9935417175293
17,170000,-114.96464538574219,92.68365478515625,-0.023462748154997826,5.622888565063477
18,180000,-607.4172973632812,440.56298828125,0.2405615746974945,27.271150588989258
19,190000,-170.20095825195312,172.0087127685547,0.5411868691444397,8.93949031829834
20,200000,-727.1930541992188,519.6455078125,-1.9540044069290161,35.26615905761719
