epoch,step,min,max,mean,std
1,10000,2.485884428024292,2.485884428024292,2.485884428024292,0.0
2,20000,1.0434578657150269,1.0434578657150269,1.0434578657150269,0.0
3,30000,0.43876874446868896,0.43876874446868896,0.43876874446868896,0.0
4,40000,0.23712222278118134,0.23712222278118134,0.23712222278118134,0.0
5,50000,0.23300223052501678,0.23300223052501678,0.23300223052501678,0.0
6,60000,0.2538148760795593,0.2538148760795593,0.2538148760795593,0.0
7,70000,0.2674107253551483,0.2674107253551483,0.2674107253551483,0.0
8,80000,0.28849756717681885,0.28849756717681885,0.28849756717681885,0.0
9,90000,0.3133874535560608,0.3133874535560608,0.3133874535560608,0.0
10,100000,0.3328127861022949,0.3328127861022949,0.3328127861022949,0.0
11,110000,0.3304349482059479,0.3304349482059479,0.3304349482059479,0.0
12,120000,0.2162443846464157,0.2162443846464157,0.2162443846464157,0.0
13,130000,0.23594282567501068,0.23594282567501068,0.23594282567501068,0.0
14,140000,0.2341316044330597,0.2341316044330597,0.2341316044330597,0.0
15,150000,0.26087257266044617,0.26087257266044617,0.26087257266044617,0.0
16,160000,0.24930329620838165,0.24930329620838165,0.24930329620838165,0.0
17,170000,0.22078581154346466,0.22078581154346466,0.22078581154346466,0.0
18,180000,0.2174590528011322,0.2174590528011322,0.2174590528011322,0.0
19,190000,0.21360066533088684,0.21360066533088684,0.21360066533088684,0.0
20,200000,0.21224895119667053,0.21224895119667053,0.21224895119667053,0.0
