epoch,step,min,max,mean,std
1,10000,-210.45904541015625,363.4278564453125,1.4732482433319092,19.40080451965332
2,20000,-1178.6722412109375,1247.03173828125,2.4473764896392822,63.24100875854492
3,30000,-2592.498046875,1649.7066650390625,-6.044486045837402,103.57926940917969
4,40000,-1395.1441650390625,996.713623046875,-9.160754203796387,81.85022735595703
5,50000,-2031.595458984375,1561.30419921875,-6.836013317108154,104.3149642944336
6,60000,-550.566650390625,811.2689208984375,3.403390884399414,41.5810432434082
7,70000,-4207.388671875,2417.352294921875,-11.203466415405273,162.65286254882812
8,80000,-2247.6416015625,3526.818359375,6.299694538116455,186.9965057373047
9,90000,-1568.2474365234375,2223.6494140625,3.2222907543182373,123.63053894042969
10,100000,-3074.11962890625,2909.8310546875,-7.519373893737793,178.56884765625
11,110000,-2295.1708984375,2385.1025390625,1.7453943490982056,131.275146484375
12,120000,-843.70654296875,1556.585693359375,4.613413333892822,69.50537109375
13,130000,-4509.2783203125,3914.09130859375,-11.362530708312988,223.60916137695312
14,140000,-2761.960693359375,3118.78564453125,-5.6545610427856445,127.61531066894531
15,150000,-2008.1622314453125,2668.08544921875,5.253820896148682,125.2259750366211
16,160000,-4591.8271484375,1805.2498779296875,-9.932723045349121,172.72805786132812
17,170000,-2002.8681640625,2430.09033203125,-0.09444843232631683,120.33633422851562
18,180000,-3382.26904296875,2867.192626953125,-6.291225433349609,173.58279418945312
19,190000,-3043.15185546875,2604.92041015625,-4.757659435272217,171.72169494628906
20,200000,-2683.652587890625,1428.528564453125,-7.652212619781494,105.490234375
