epoch,step,min,max,mean,std
1,10000,-4.8827643394470215,6.453924179077148,0.20447754859924316,0.6658070087432861
2,20000,-9.057903289794922,20.41390037536621,0.37322625517845154,1.5768519639968872
3,30000,-24.740842819213867,22.81730079650879,-0.6858407258987427,3.2303872108459473
4,40000,-20.083940505981445,11.197403907775879,-0.3218011260032654,1.6498541831970215
5,50000,-20.321992874145508,16.880107879638672,-0.4655505418777466,2.2404367923736572
6,60000,-6.3774614334106445,11.46495246887207,0.125593900680542,0.6677359342575073
7,70000,-53.06923294067383,27.25614356994629,-0.9483598470687866,3.963329792022705
8,80000,-24.213483810424805,52.843502044677734,0.6816319227218628,4.153702735900879
9,90000,-16.708852767944336,30.474178314208984,0.06277459859848022,2.0035593509674072
10,100000,-53.5838508605957,23.58909797668457,-0.5901758074760437,3.2379953861236572
11,110000,-14.355278968811035,28.786428451538086,0.16863685846328735,1.6200006008148193
12,120000,-9.241678237915039,18.028949737548828,0.16791044175624847,0.9964956641197205
13,130000,-69.02635192871094,27.06656837463379,-0.7504209280014038,3.6613001823425293
14,140000,-30.78993797302246,11.200188636779785,-0.3222608268260956,1.6926020383834839
15,150000,-12.282231330871582,31.29427719116211,0.2721409201622009,1.6628341674804688
16,160000,-50.79134750366211,20.46438217163086,-0.7272685766220093,3.291255235671997
17,170000,-20.121593475341797,17.94182777404785,-0.004541740752756596,1.2134535312652588
18,180000,-46.32444381713867,18.393150329589844,-0.5051819682121277,2.722783088684082
19,190000,-38.7347526550293,15.35682487487793,-0.4970499873161316,2.4937679767608643
20,200000,-32.140716552734375,12.613349914550781,-0.42765340209007263,1.9435348510742188
