epoch,step,min,max,mean,std
1,10000,-0.07006001472473145,0.11469987034797668,0.017965586856007576,0.07690557837486267
2,20000,-0.01897083781659603,0.07331500202417374,0.03864680603146553,0.03140443563461304
3,30000,0.0063316673040390015,0.05670114606618881,0.0356857068836689,0.020933669060468674
4,40000,-0.08923622965812683,0.10429355502128601,0.016509899869561195,0.06491435319185257
5,50000,-0.02666579931974411,0.12104937434196472,0.037688400596380234,0.0481964536011219
6,60000,-0.03479084372520447,0.03103797510266304,-0.00785976741462946,0.02138059027493
7,70000,-0.0499085858464241,0.04178466275334358,-0.006287779193371534,0.033586930483579636
8,80000,-0.09229965507984161,0.0457463301718235,-0.005236482247710228,0.051863159984350204
9,90000,-0.05148633196949959,0.04976557940244675,-0.002161068143323064,0.030849963426589966
10,100000,-0.06033751368522644,0.014155421406030655,-0.03251134976744652,0.02719278074800968
11,110000,-0.01688889041543007,0.06166597828269005,0.02167738974094391,0.027667678892612457
12,120000,-0.06493691354990005,0.04247690737247467,-0.0006933398544788361,0.036665089428424835
13,130000,-0.031589146703481674,0.1193007230758667,0.019966935738921165,0.04923795536160469
14,140000,-0.05339787155389786,0.03778136894106865,-0.002709208754822612,0.03521433472633362
15,150000,-0.028826074674725533,0.044246185570955276,0.0016544678946956992,0.02417800948023796
16,160000,-0.028650693595409393,0.052422355860471725,0.017474228516221046,0.028047077357769012
17,170000,-0.0034621451050043106,0.02598278410732746,0.015159822069108486,0.010156461969017982
18,180000,-0.08303549885749817,0.04000575467944145,-0.00038262270390987396,0.04296504333615303
19,190000,-0.029866788536310196,0.0449516661465168,0.0008224770426750183,0.02882559411227703
20,200000,-0.05700625106692314,0.05223299562931061,-0.0103286849334836,0.038948167115449905
