epoch,step,min,max,mean,std
1,10000,-0.3328036665916443,0.23789933323860168,0.055669814348220825,0.1048036739230156
2,20000,-0.4833935499191284,1.126146674156189,0.09297643601894379,0.18453915417194366
3,30000,-0.48857831954956055,0.9467975497245789,-0.0731458067893982,0.27788373827934265
4,40000,-2.840029716491699,1.8665083646774292,-0.1752253621816635,0.6970077157020569
5,50000,-0.9183945655822754,1.5363054275512695,-0.07008625566959381,0.2995743751525879
6,60000,-0.7080367803573608,1.7134864330291748,-0.072097048163414,0.445422887802124
7,70000,-4.0290632247924805,3.7858333587646484,-0.3972007632255554,1.2589654922485352
8,80000,-1.5008652210235596,0.7838605642318726,-0.10351966321468353,0.29037702083587646
9,90000,-4.7378363609313965,2.5376949310302734,-0.20676934719085693,0.9544224143028259
10,100000,-1.4901682138442993,2.3912529945373535,0.04316405579447746,0.42510801553726196
11,110000,-0.8524383306503296,1.5418797731399536,-0.07857608795166016,0.3527553081512451
12,120000,-2.494910955429077,1.0715487003326416,-0.0987514853477478,0.48131534457206726
13,130000,-5.8593902587890625,2.7259652614593506,-0.36693495512008667,1.2765189409255981
14,140000,-2.566227912902832,1.8268918991088867,0.15442872047424316,0.4995690882205963
15,150000,-0.979859471321106,0.8195962905883789,-0.05170648917555809,0.21512597799301147
16,160000,-1.9197973012924194,0.9615635871887207,-0.10572509467601776,0.25988003611564636
17,170000,-1.7199769020080566,0.9234284162521362,-0.09280037134885788,0.2474718689918518
18,180000,-3.714433193206787,3.2080328464508057,-0.1927778124809265,0.8810499310493469
19,190000,-0.8622995018959045,1.1748247146606445,0.009222469292581081,0.25311288237571716
20,200000,-2.033820629119873,1.1875262260437012,-0.08175825327634811,0.3877849280834198
