epoch,step,min,max,mean,std
1,10000,-0.664461076259613,-0.664461076259613,-0.664461076259613,0.0
2,20000,-1.473785638809204,-1.473785638809204,-1.473785638809204,0.0
3,30000,-0.10098609328269958,-0.10098609328269958,-0.10098609328269958,0.0
4,40000,-0.3383316695690155,-0.3383316695690155,-0.3383316695690155,0.0
5,50000,-1.9006195068359375,-1.9006195068359375,-1.9006195068359375,0.0
6,60000,0.325714111328125,0.325714111328125,0.325714111328125,0.0
7,70000,-1.4745492935180664,-1.4745492935180664,-1.4745492935180664,0.0
8,80000,0.11103296279907227,0.11103296279907227,0.11103296279907227,0.0
9,90000,-1.7084879875183105,-1.7084879875183105,-1.7084879875183105,0.0
10,100000,-0.1819167137145996,-0.1819167137145996,-0.1819167137145996,0.0
11,110000,-0.49541807174682617,-0.49541807174682617,-0.49541807174682617,0.0
12,120000,0.14174509048461914,0.14174509048461914,0.14174509048461914,0.0
13,130000,-0.754218578338623,-0.754218578338623,-0.754218578338623,0.0
14,140000,0.6303691864013672,0.6303691864013672,0.6303691864013672,0.0
15,150000,-2.09981107711792,-2.09981107711792,-2.09981107711792,0.0
16,160000,0.9563732147216797,0.9563732147216797,0.9563732147216797,0.0
17,170000,-0.22982072830200195,-0.22982072830200195,-0.22982072830200195,0.0
18,180000,-0.1701192855834961,-0.1701192855834961,-0.1701192855834961,0.0
19,190000,0.7376971244812012,0.7376971244812012,0.7376971244812012,0.0
20,200000,0.8426709175109863,0.8426709175109863,0.8426709175109863,0.0
