epoch,step,min,max,mean,std
1,10000,-1.3394347429275513,1.3687829971313477,-0.06367947161197662,0.17436228692531586
2,20000,-2.250511884689331,2.025148868560791,-0.09777098149061203,0.28702133893966675
3,30000,-0.9233957529067993,0.8499199151992798,0.018382558599114418,0.0849493145942688
4,40000,-1.0418126583099365,1.7050886154174805,0.005570853129029274,0.11257681250572205
5,50000,-3.9680018424987793,2.720400810241699,-0.10463853180408478,0.3110903203487396
6,60000,-1.048525333404541,1.008398175239563,-0.03771159052848816,0.10975220799446106
7,70000,-2.9794375896453857,2.2090752124786377,-0.11893093585968018,0.31953397393226624
8,80000,-0.8585948944091797,0.7589176893234253,-0.00869160145521164,0.07019627839326859
9,90000,-1.0958759784698486,1.479008436203003,-0.030016159638762474,0.12502969801425934
10,100000,-1.127777338027954,1.5155580043792725,-0.04872149974107742,0.14274463057518005
11,110000,-1.505850076675415,1.3391432762145996,-0.07649453729391098,0.18953222036361694
12,120000,-0.9947587251663208,0.940752387046814,0.02892812341451645,0.08883748948574066
13,130000,-0.8939656615257263,0.913616418838501,-0.015031564980745316,0.08447320759296417
14,140000,-23.52389144897461,7.276288032531738,0.061601925641298294,0.9667839407920837
15,150000,-2.579129695892334,3.3891489505767822,-0.14815357327461243,0.34487271308898926
16,160000,-3.9373157024383545,3.423006772994995,0.18711182475090027,0.4613463580608368
17,170000,-1.1491589546203613,1.6456682682037354,-0.05649428069591522,0.13758713006973267
18,180000,-0.8802735805511475,1.990251064300537,-0.018515625968575478,0.08036357909440994
19,190000,-2.6794958114624023,1.605399250984192,0.07575485110282898,0.2079640030860901
20,200000,-0.6771586537361145,0.7667125463485718,0.01490061730146408,0.0666675716638565
