epoch,step,min,max,mean,std
1,10000,-0.007212880998849869,0.09741507470607758,0.03487175703048706,0.04145776852965355
2,20000,-0.012634722515940666,0.06511235982179642,0.024477189406752586,0.0268159881234169
3,30000,-0.013837221078574657,0.034992992877960205,0.0011633675312623382,0.016019007191061974
4,40000,-0.04096878319978714,0.03757371008396149,0.0003079740854445845,0.02472297102212906
5,50000,-0.023511193692684174,0.06381696462631226,0.0039227684028446674,0.028236685320734978
6,60000,-0.007994582876563072,0.031590163707733154,0.004986094776540995,0.013172821141779423
7,70000,-0.01770870015025139,0.024953898042440414,0.0026458699721843004,0.016260603442788124
8,80000,-0.028607109561562538,0.024609945714473724,-0.004863144364207983,0.016294553875923157
9,90000,-0.0346347838640213,0.011337820440530777,-0.016036400571465492,0.01487478893250227
10,100000,-0.007551645860075951,0.015035253018140793,0.0035568817984312773,0.008560467511415482
11,110000,-0.021675195544958115,0.01696775108575821,-0.0023482393007725477,0.012998394668102264
12,120000,-0.007003425620496273,0.01657312735915184,0.0037464313209056854,0.008932100608944893
13,130000,-0.01874944567680359,0.0045850384049117565,-0.006895039696246386,0.007938765920698643
14,140000,-0.01416287012398243,0.037669792771339417,0.010750758461654186,0.020286282524466515
15,150000,-0.014658613130450249,0.023490050807595253,0.004700532183051109,0.012961389496922493
16,160000,-0.006238552741706371,0.04505055397748947,0.01512953732162714,0.016016703099012375
17,170000,-0.002265836112201214,0.03239447623491287,0.015217657200992107,0.01334734819829464
18,180000,-0.017970561981201172,0.012138353660702705,-0.0021814412903040648,0.01046312227845192
19,190000,-0.025426285341382027,0.04637903347611427,0.00630657933652401,0.023226838558912277
20,200000,-0.008990999311208725,0.042171411216259,0.007024236023426056,0.016843581572175026
