1,10000,4.485962349879742
2,20000,0.8365204876603559
3,30000,0.12983269612038276
4,40000,0.005552679572382476
5,50000,-0.010504747127357404
6,60000,0.020540645970148035
7,70000,0.011013323307887185
8,80000,0.007178510148567147
9,90000,-0.0005333583034691401
10,100000,0.00048139103454886937
11,110000,0.00010738408191245981
12,120000,0.0012767498028173577
13,130000,-0.00011657310150912963
14,140000,-0.0007621855989855249
15,150000,-0.006632319253421156
16,160000,0.0006580954005825333
17,170000,-0.00033835686402162535
18,180000,-0.003918410952412524
19,190000,-0.0008970110341557302
20,200000,0.0005466817995649762
