epoch,step,min,max,mean,std
1,10000,-0.5123269557952881,0.49355268478393555,-0.06920114159584045,0.15140852332115173
2,20000,-0.8488649129867554,0.6803863644599915,-0.1016334518790245,0.23414979875087738
3,30000,-0.2570938766002655,0.25784048438072205,0.016014404594898224,0.057016920298337936
4,40000,-0.31448599696159363,0.3578699827194214,0.0010835783323273063,0.05673506110906601
5,50000,-1.262701153755188,0.8392398357391357,-0.10183626413345337,0.2372940629720688
6,60000,-0.24137020111083984,0.2445521503686905,-0.04044799879193306,0.07767518609762192
7,70000,-1.1731512546539307,0.7517486214637756,-0.11851730197668076,0.24549168348312378
8,80000,-0.2605946362018585,0.19642376899719238,-0.005461862776428461,0.04031674191355705
9,90000,-0.1986244171857834,0.37137556076049805,-0.030188461765646935,0.07429880648851395
10,100000,-0.3070986568927765,0.42933014035224915,-0.05469825863838196,0.10119535773992538
11,110000,-0.4458308815956116,0.3671952784061432,-0.0738573968410492,0.14211606979370117
12,120000,-0.2857356667518616,0.220678448677063,0.027092061936855316,0.06488362699747086
13,130000,-0.1564275175333023,0.253986120223999,-0.016418684273958206,0.04251496121287346
14,140000,-4.303546905517578,2.46400785446167,0.044968217611312866,0.4794977605342865
15,150000,-0.8589045405387878,1.132720708847046,-0.1518823504447937,0.26382890343666077
16,160000,-1.2680946588516235,1.0870420932769775,0.1891499161720276,0.3413051962852478
17,170000,-0.32306861877441406,0.4852714538574219,-0.06320608407258987,0.09672453999519348
18,180000,-0.192130446434021,0.3746185898780823,-0.02189016342163086,0.04499345272779465
19,190000,-0.7715368270874023,0.42329078912734985,0.07711046934127808,0.1450815349817276
20,200000,-0.14736470580101013,0.2189684510231018,0.013939343392848969,0.03882192075252533
