epoch,step,min,max,mean,std
1,10000,-0.02954002656042576,0.027669809758663177,-0.0009233875898644328,0.010438546538352966
2,20000,-0.02114487811923027,0.02135162614285946,-0.0012548811500892043,0.006830949801951647
3,30000,-0.009480498731136322,0.008011888712644577,-0.000136082642711699,0.0031959048938006163
4,40000,-0.02342323586344719,0.02633887156844139,-4.398405144456774e-05,0.008633897639811039
5,50000,-0.014585061930119991,0.019592417404055595,0.00031214661430567503,0.004948541522026062
6,60000,-0.012316584587097168,0.009696540422737598,-0.00015724572585895658,0.0034786721225827932
7,70000,-0.009066250175237656,0.01008240133523941,-7.897028990555555e-05,0.002976014045998454
8,80000,-0.01167241670191288,0.016863396391272545,0.0008231655810959637,0.005294313188642263
9,90000,-0.013151093386113644,0.02509717270731926,0.001775339711457491,0.006332373712211847
10,100000,-0.012141439132392406,0.009652872569859028,-0.00034639256773516536,0.00369020807556808
11,110000,-0.0074761095456779,0.013898185454308987,0.00020939800015185028,0.002709128661081195
12,120000,-0.008459250442683697,0.009743459522724152,-0.0004069116257596761,0.0027636378072202206
13,130000,-0.0085053201764822,0.013794567435979843,0.0002758455811999738,0.0029237824492156506
14,140000,-0.04741981625556946,0.02626197412610054,-4.101416561752558e-05,0.008202643133699894
15,150000,-0.010563568212091923,0.006148112006485462,-0.00044009252451360226,0.0025270518381148577
16,160000,-0.02621455118060112,0.0158550962805748,-0.0007071491563692689,0.005249971989542246
17,170000,-0.01728961057960987,0.01310108881443739,-0.0007653230568394065,0.003879076801240444
18,180000,-0.009548075497150421,0.008249100297689438,-5.914465873502195e-06,0.0028902834746986628
19,190000,-0.03279542177915573,0.02370259165763855,-0.0011835849145427346,0.0074067083187401295
20,200000,-0.01739385537803173,0.011747468262910843,-0.000791932106949389,0.003797325072810054
