epoch,step,min,max,mean,std
1,10000,-4.155557632446289,0.8395360112190247,-0.45561885833740234,0.698125958442688
2,20000,-12.967148780822754,2.6181411743164062,-1.7054523229599,2.5543651580810547
3,30000,-3.1820297241210938,1.5441176891326904,-0.17368058860301971,0.41150015592575073
4,40000,-4.598320007324219,1.270420789718628,-0.5884509682655334,0.8710108995437622
5,50000,-22.595020294189453,5.186431407928467,-3.3434581756591797,4.755996227264404
6,60000,-2.0562386512756348,5.083139896392822,0.6275187134742737,0.9401265382766724
7,70000,-19.35167694091797,5.169135093688965,-2.6798152923583984,3.882517099380493
8,80000,-2.7790677547454834,1.9561307430267334,0.2241373211145401,0.46204984188079834
9,90000,-21.502925872802734,5.702488422393799,-3.0614068508148193,4.3204522132873535
10,100000,-3.5917277336120605,2.7400708198547363,-0.31697261333465576,0.6390772461891174
11,110000,-6.346701622009277,1.8554778099060059,-0.8615602850914001,1.2531216144561768
12,120000,-0.8136314153671265,2.380887508392334,0.250454306602478,0.44076335430145264
13,130000,-9.941535949707031,1.9613261222839355,-1.4038763046264648,1.8865387439727783
14,140000,-40.124610900878906,18.22216033935547,0.7556530237197876,5.667299270629883
15,150000,-26.151580810546875,4.770227432250977,-3.794308662414551,5.1365509033203125
16,160000,-3.046182155609131,11.724885940551758,1.765507459640503,2.439215660095215
17,170000,-5.410138130187988,1.7809516191482544,-0.44918137788772583,0.7231578230857849
18,180000,-4.048709392547607,1.428013801574707,-0.361885130405426,0.5731917023658752
19,190000,-3.256899356842041,10.729241371154785,1.4398272037506104,2.0630991458892822
20,200000,-1.893484115600586,10.165802955627441,1.586478590965271,2.0865089893341064
