epoch,step,min,max,mean,std
1,10000,-9.652915954589844,0.2628192901611328,-4.143521308898926,3.9496219158172607
2,20000,-30.362930297851562,0.012156381271779537,-13.82577896118164,13.155950546264648
3,30000,-2.3561878204345703,1.099008560180664,-0.9925184845924377,1.0731208324432373
4,40000,-8.199846267700195,1.3919262886047363,-3.6269216537475586,3.729311943054199
5,50000,-49.590370178222656,0.044671956449747086,-22.874910354614258,22.012739181518555
6,60000,-0.820472776889801,9.104978561401367,4.087489128112793,4.004577159881592
7,70000,-40.25936508178711,0.0,-18.61680793762207,17.902172088623047
8,80000,-0.9209393262863159,3.1028146743774414,1.393703579902649,1.3018901348114014
9,90000,-47.88764190673828,0.03220848739147186,-21.834999084472656,21.124231338500977
10,100000,-5.3944807052612305,1.2370660305023193,-2.3098602294921875,2.3357784748077393
11,110000,-14.014729499816895,0.3636704683303833,-6.436614990234375,6.217236518859863
12,120000,-0.2727816700935364,4.245418548583984,1.9675397872924805,1.8311845064163208
13,130000,-20.95528221130371,0.5576842427253723,-9.507266998291016,9.364177703857422
14,140000,-12.162619590759277,22.229724884033203,6.976841926574707,7.4737958908081055
15,150000,-60.88847351074219,0.03392965346574783,-27.568340301513672,26.84975814819336
16,160000,-0.6494958400726318,27.84916877746582,12.857837677001953,12.332942962646484
17,170000,-6.734949588775635,0.8712813258171082,-2.9686920642852783,2.9817302227020264
18,180000,-5.2983598709106445,1.5280590057373047,-2.289536476135254,2.326486110687256
19,190000,-1.247961163520813,22.41910171508789,10.142974853515625,9.688176155090332
20,200000,-0.38587486743927,25.134735107421875,11.285977363586426,11.068757057189941
