1,10000,0.04029643664360046
2,20000,0.04058104059696197
3,30000,0.04048606922626495
4,40000,0.04038876724243164
5,50000,0.04073357017040253
6,60000,0.040577398252487185
7,70000,0.0403810928106308
8,80000,0.040950886487960816
9,90000,0.04108924281597137
10,100000,0.04085872337818146
11,110000,0.04095257134437561
12,120000,0.040910310220718386
13,130000,0.041135974073410034
14,140000,0.04105518493652344
15,150000,0.04099756796360016
16,160000,0.04090430133342743
17,170000,0.04094354794025421
18,180000,0.04094602611064911
19,190000,0.041121109318733216
20,200000,0.040962665915489194
