epoch,step,min,max,mean,std
1,10000,-0.33035987615585327,0.2601569592952728,-0.0448460653424263,0.0889359712600708
2,20000,-0.1814851611852646,0.21349263191223145,0.018052147701382637,0.055058177560567856
3,30000,-0.2729305326938629,0.41980117559432983,0.04531501978635788,0.08968173712491989
4,40000,-0.14570774137973785,0.08062371611595154,-0.014845159836113453,0.023578094318509102
5,50000,-0.2132810652256012,0.2183658480644226,0.028623031452298164,0.05026669800281525
6,60000,-0.7578070163726807,0.40119099617004395,-0.09603830426931381,0.14799024164676666
7,70000,-0.1630241721868515,0.0761563628911972,-0.003836709540337324,0.019924428313970566
8,80000,-0.13235929608345032,0.10019704699516296,-0.005428498610854149,0.014161225408315659
9,90000,-0.8117069602012634,0.2195241004228592,-0.11899518966674805,0.13850931823253632
10,100000,-0.11487531661987305,0.06345894932746887,-0.016725802794098854,0.021883338689804077
11,110000,-5.800087928771973,2.5451531410217285,-0.8059514164924622,1.0757207870483398
12,120000,-0.7955712080001831,1.7086262702941895,0.23367910087108612,0.31318342685699463
13,130000,-1.0651214122772217,0.5454133749008179,-0.1421707272529602,0.20450341701507568
14,140000,-0.07045406103134155,0.08173701167106628,-0.004301857203245163,0.013740812428295612
15,150000,-0.884634792804718,0.43344956636428833,-0.12404268980026245,0.16125403344631195
16,160000,-0.5093733072280884,0.24656102061271667,-0.07133972644805908,0.09150005877017975
17,170000,-0.7500728964805603,0.29011693596839905,-0.10661277174949646,0.13048005104064941
18,180000,-0.03264951705932617,0.13890612125396729,-0.0007167477160692215,0.017480751499533653
19,190000,-0.6253888010978699,0.386135458946228,-0.08315756171941757,0.12046167254447937
20,200000,-1.3284506797790527,0.4197615385055542,-0.1884920597076416,0.22640648484230042
