epoch,step,min,max,mean,std
1,10000,-0.060468703508377075,0.04567195102572441,-0.0018288622377440333,0.014944054186344147
2,20000,-0.03255597501993179,0.03293689340353012,-0.00013216494699008763,0.010186773724853992
3,30000,-0.07271522283554077,0.07108096033334732,0.0014623341849073768,0.020757868885993958
4,40000,-0.08564111590385437,0.10605913400650024,-0.00045827572466805577,0.023241877555847168
5,50000,-0.026782702654600143,0.017934542149305344,-0.0004773327673319727,0.0064727505668997765
6,60000,-0.0350988432765007,0.02373979054391384,-0.0006153169088065624,0.00862201675772667
7,70000,-0.023753231391310692,0.02492932602763176,8.198697469197214e-05,0.0070078251883387566
8,80000,-0.020918384194374084,0.016219178214669228,-0.0004229503101669252,0.004830043762922287
9,90000,-0.06526552140712738,0.0857505053281784,0.0007375430432148278,0.018094215542078018
10,100000,-0.021615438163280487,0.046846091747283936,0.001842906465753913,0.008142294362187386
11,110000,-0.1824914515018463,0.12207582592964172,0.0010245325975120068,0.03824552893638611
12,120000,-0.10952235758304596,0.057109203189611435,-0.00561659038066864,0.024461889639496803
13,130000,-0.020517926663160324,0.035513486713171005,0.00023465206322725862,0.0070341648533940315
14,140000,-0.018124133348464966,0.04089656099677086,0.0021400805562734604,0.009358259849250317
15,150000,-0.018052827566862106,0.028907734900712967,-1.4295714208856225e-05,0.006783436983823776
16,160000,-0.017394820228219032,0.022366276010870934,0.000914723495952785,0.005492828320711851
17,170000,-0.026210378855466843,0.01770148053765297,-0.0005232997937127948,0.006792593281716108
18,180000,-0.030805859714746475,0.0878744125366211,0.0053804246708750725,0.017051346600055695
19,190000,-0.019603218883275986,0.031788408756256104,0.0006228365236893296,0.00797675084322691
20,200000,-0.03727487474679947,0.06050503998994827,0.0006157913012430072,0.012767274864017963
