epoch,step,min,max,mean,std
1,10000,-0.07386991381645203,0.048610251396894455,-0.0003822135040536523,0.0068886056542396545
2,20000,-0.03320738673210144,0.037883345037698746,-0.0001583586708875373,0.004445559345185757
3,30000,-0.06426317244768143,0.06379549205303192,0.00032466050470247865,0.006909922230988741
4,40000,-0.07906495779752731,0.09270170331001282,-3.308966915938072e-05,0.00672442652285099
5,50000,-0.025991220027208328,0.02019459940493107,-1.965153933269903e-05,0.0021257048938423395
6,60000,-0.02712967060506344,0.016518834978342056,-0.00011182063462911174,0.0020063105039298534
7,70000,-0.019054364413022995,0.01991763710975647,3.5774231946561486e-05,0.0015652056317776442
8,80000,-0.02011403627693653,0.013942708261311054,-4.818841625819914e-05,0.0011237519793212414
9,90000,-0.05395524948835373,0.06621647626161575,9.237751510227099e-05,0.0032385813537985086
10,100000,-0.01764366589486599,0.04163074865937233,0.00019004881323780864,0.0015825689770281315
11,110000,-0.13215500116348267,0.08029820024967194,0.00014346136595122516,0.0066777849569916725
12,120000,-0.07396205514669418,0.03809579089283943,-0.0005939212860539556,0.004238608758896589
13,130000,-0.016985485330224037,0.023456977680325508,3.195073441020213e-05,0.0013622954720631242
14,140000,-0.014812026172876358,0.0261438749730587,0.0002009169547818601,0.001664593699388206
15,150000,-0.013701054267585278,0.02191741392016411,-9.027367923408747e-06,0.0012887096963822842
16,160000,-0.012862513773143291,0.012918963097035885,6.282211688812822e-05,0.0009505554917268455
17,170000,-0.016269952058792114,0.010672521777451038,-5.605687874776777e-06,0.001092929276637733
18,180000,-0.023142395541071892,0.05623433366417885,0.00043397455010563135,0.002302170032635331
19,190000,-0.014791618101298809,0.018261590972542763,8.763413643464446e-05,0.0011846063425764441
20,200000,-0.021810781210660934,0.03319074586033821,2.5814917535171844e-05,0.0018117682775482535
