epoch,step,min,max,mean,std
1,10000,-9.879656791687012,0.42367151379585266,-4.367334365844727,4.478357791900635
2,20000,-0.10459096729755402,13.217780113220215,6.057045936584473,6.038827419281006
3,30000,-0.014487001113593578,17.707775115966797,8.131460189819336,8.20214557647705
4,40000,-12.422155380249023,0.41047292947769165,-5.671048164367676,5.776288032531738
5,50000,-0.22507497668266296,3.6701011657714844,1.6717250347137451,1.642565369606018
6,60000,-22.435989379882812,0.011449847370386124,-10.349284172058105,10.505472183227539
7,70000,-2.494795799255371,0.3417060971260071,-1.0874583721160889,1.0927401781082153
8,80000,-1.90338134765625,0.38574981689453125,-0.8056774139404297,0.8679967522621155
9,90000,-44.698692321777344,0.11081569641828537,-20.591283798217773,20.99092674255371
10,100000,-20.149612426757812,0.01180235855281353,-9.268062591552734,9.403640747070312
11,110000,-198.15138244628906,1.6156810522079468,-91.34506225585938,92.97272491455078
12,120000,-0.06941855698823929,41.563751220703125,19.218076705932617,19.51181411743164
13,130000,-41.88252258300781,0.004751306027173996,-19.32944107055664,19.61992645263672
14,140000,-3.6017351150512695,0.13980576395988464,-1.6362767219543457,1.6565030813217163
15,150000,-6.426117897033691,0.16398859024047852,-2.9416446685791016,3.004809617996216
16,160000,-26.641319274902344,0.029155058786273003,-12.262020111083984,12.498112678527832
17,170000,-22.63509178161621,0.03446778655052185,-10.42365550994873,10.617046356201172
18,180000,-33.54944610595703,0.006664993241429329,-15.439628601074219,15.734702110290527
19,190000,-18.075258255004883,0.26121753454208374,-8.285326957702637,8.433483123779297
20,200000,-38.95185089111328,6.103664882545212e-12,-17.941604614257812,18.252731323242188
