epoch,step,min,max,mean,std
1,10000,-0.036760374903678894,0.018815794959664345,-0.002218837384134531,0.007385163102298975
2,20000,-0.015058079734444618,0.012530457228422165,-0.00046494975686073303,0.004284910392016172
3,30000,-0.03068375214934349,0.03389033302664757,0.0007769372314214706,0.009256135672330856
4,40000,-0.035726457834243774,0.03774489089846611,0.0007061096257530153,0.01137593388557434
5,50000,-0.014315610751509666,0.01562635600566864,-0.00045711203711107373,0.00427499832585454
6,60000,-0.019073430448770523,0.015089057385921478,-0.0005759582854807377,0.005462748929858208
7,70000,-0.012156805023550987,0.017722826451063156,0.0002555754908826202,0.0040091234259307384
8,80000,-0.011081722564995289,0.013857492245733738,-0.00023745055659674108,0.004161047283560038
9,90000,-0.045383520424366,0.04353133216500282,0.0003227486158721149,0.01250622607767582
10,100000,-0.02304389886558056,0.036189645528793335,0.0015840264968574047,0.00657421862706542
11,110000,-0.13992102444171906,0.12619075179100037,-0.0007525619002990425,0.03532950580120087
12,120000,-0.07534163445234299,0.03123212605714798,-0.0025799497961997986,0.01705772429704666
13,130000,-0.017656810581684113,0.016037607565522194,0.000737225404009223,0.005748418625444174
14,140000,-0.024761144071817398,0.03649113327264786,0.0013107371050864458,0.00849064625799656
15,150000,-0.026147369295358658,0.015008904039859772,0.0004210813785903156,0.004717507865279913
16,160000,-0.013917803764343262,0.025717539712786674,0.001360383816063404,0.005285263527184725
17,170000,-0.01905408501625061,0.014891671016812325,0.0001696824620012194,0.004853062331676483
18,180000,-0.028175871819257736,0.07250083237886429,0.005086474120616913,0.014995423145592213
19,190000,-0.021318819373846054,0.02783523127436638,0.0012775263749063015,0.006857019383460283
20,200000,-0.04865077883005142,0.05596064776182175,0.0014491308247670531,0.013774429447948933
