epoch,step,min,max,mean,std
1,10000,-4.043535232543945,4.48483943939209,-0.6629257798194885,1.0399574041366577
2,20000,-5.548476219177246,8.801289558410645,0.9206175804138184,1.6367841958999634
3,30000,-7.875022888183594,11.307052612304688,1.4227747917175293,2.3658149242401123
4,40000,-8.431400299072266,5.375424385070801,-1.0119675397872925,1.7263965606689453
5,50000,-3.703563928604126,2.6495718955993652,0.24294917285442352,0.75636887550354
6,60000,-13.695968627929688,10.594301223754883,-1.9580013751983643,2.965052366256714
7,70000,-2.884838581085205,2.1557278633117676,-0.2194790244102478,0.5534202456474304
8,80000,-2.3252575397491455,1.4195106029510498,-0.19266155362129211,0.404870867729187
9,90000,-29.50787353515625,21.125106811523438,-4.199474811553955,5.917444705963135
10,100000,-13.380163192749023,10.081619262695312,-1.8822976350784302,2.66717267036438
11,110000,-130.60977172851562,95.82017517089844,-18.64579963684082,26.531923294067383
12,120000,-21.145023345947266,27.533401489257812,3.8275134563446045,5.449839115142822
13,130000,-27.636831283569336,21.135982513427734,-3.9509451389312744,5.620743751525879
14,140000,-2.5043883323669434,1.321427822113037,-0.32093295454978943,0.5217805504798889
15,150000,-4.299531936645508,3.2360658645629883,-0.6249241828918457,0.895021378993988
16,160000,-17.55327606201172,13.424539566040039,-2.5233354568481445,3.5298004150390625
17,170000,-14.978063583374023,11.397890090942383,-2.1620144844055176,2.9665002822875977
18,180000,-22.382633209228516,16.726028442382812,-3.1855380535125732,4.3985490798950195
19,190000,-12.133024215698242,9.399374008178711,-1.7761577367782593,2.4080874919891357
20,200000,-25.692203521728516,20.005826950073242,-3.699000597000122,4.978916168212891
