1,10000,0.003284118866920471
2,20000,0.0033263145208358765
3,30000,0.003336027693748474
4,40000,0.0033330162286758424
5,50000,0.0033742117166519164
6,60000,0.003335493016242981
7,70000,0.00335086612701416
8,80000,0.0034498717069625854
9,90000,0.003466045331954956
10,100000,0.0034410624265670776
11,110000,0.0034565322399139403
12,120000,0.00345181884765625
13,130000,0.0034667402982711793
14,140000,0.0034751420736312865
15,150000,0.003473107051849365
16,160000,0.003459572458267212
17,170000,0.0034839985609054565
18,180000,0.00347322998046875
19,190000,0.0034782850027084353
20,200000,0.0034736658334732057
