epoch,step,min,max,mean,std
1,10000,-0.6453403830528259,-0.6453403830528259,-0.6453403830528259,0.0
2,20000,0.2764110565185547,0.2764110565185547,0.2764110565185547,0.0
3,30000,0.5220025777816772,0.5220025777816772,0.5220025777816772,0.0
4,40000,-0.09419593214988708,-0.09419593214988708,-0.09419593214988708,0.0
5,50000,0.26268279552459717,0.26268279552459717,0.26268279552459717,0.0
6,60000,-0.905487060546875,-0.905487060546875,-0.905487060546875,0.0
7,70000,0.001087188720703125,0.001087188720703125,0.001087188720703125,0.0
8,80000,-0.03816938400268555,-0.03816938400268555,-0.03816938400268555,0.0
9,90000,-0.958458423614502,-0.958458423614502,-0.958458423614502,0.0
10,100000,-0.1348428726196289,-0.1348428726196289,-0.1348428726196289,0.0
11,110000,-6.795267581939697,-6.795267581939697,-6.795267581939697,0.0
12,120000,1.9965200424194336,1.9965200424194336,1.9965200424194336,0.0
13,130000,-1.241218090057373,-1.241218090057373,-1.241218090057373,0.0
14,140000,-0.033675193786621094,-0.033675193786621094,-0.033675193786621094,0.0
15,150000,-1.0250983238220215,-1.0250983238220215,-1.0250983238220215,0.0
16,160000,-0.5887551307678223,-0.5887551307678223,-0.5887551307678223,0.0
17,170000,-0.8651413917541504,-0.8651413917541504,-0.8651413917541504,0.0
18,180000,-0.03745412826538086,-0.03745412826538086,-0.03745412826538086,0.0
19,190000,-0.7172532081604004,-0.7172532081604004,-0.7172532081604004,0.0
20,200000,-1.5197224617004395,-1.5197224617004395,-1.5197224617004395,0.0
