epoch,step,min,max,mean,std
1,10000,-3.7858002185821533,-3.7858002185821533,-3.7858002185821533,0.0
2,20000,-0.9415203928947449,-0.9415203928947449,-0.9415203928947449,0.0
3,30000,0.08050349354743958,0.08050349354743958,0.08050349354743958,0.0
4,40000,-3.459573745727539,-3.459573745727539,-3.459573745727539,0.0
5,50000,-0.47570136189460754,-0.47570136189460754,-0.47570136189460754,0.0
6,60000,1.6584014892578125,1.6584014892578125,1.6584014892578125,0.0
7,70000,-1.7105321884155273,-1.7105321884155273,-1.7105321884155273,0.0
8,80000,0.23580551147460938,0.23580551147460938,0.23580551147460938,0.0
9,90000,2.367335319519043,2.367335319519043,2.367335319519043,0.0
10,100000,-2.609983444213867,-2.609983444213867,-2.609983444213867,0.0
11,110000,2.582752227783203,2.582752227783203,2.582752227783203,0.0
12,120000,-0.566004753112793,-0.566004753112793,-0.566004753112793,0.0
13,130000,0.7908954620361328,0.7908954620361328,0.7908954620361328,0.0
14,140000,-0.5222005844116211,-0.5222005844116211,-0.5222005844116211,0.0
15,150000,0.4545612335205078,0.4545612335205078,0.4545612335205078,0.0
16,160000,-0.4956188201904297,-0.4956188201904297,-0.4956188201904297,0.0
17,170000,-0.8524370193481445,-0.8524370193481445,-0.8524370193481445,0.0
18,180000,-4.651843070983887,-4.651843070983887,-4.651843070983887,0.0
19,190000,-1.3224945068359375,-1.3224945068359375,-1.3224945068359375,0.0
20,200000,-0.38300228118896484,-0.38300228118896484,-0.38300228118896484,0.0
