epoch,step,min,max,mean,std
1,10000,-151.01893615722656,2.524393081665039,-52.96192932128906,52.09882354736328
2,20000,-28.280384063720703,15.014076232910156,4.47290563583374,5.488880157470703
3,30000,-117.80960083007812,8.01956558227539,-44.90756607055664,45.91715621948242
4,40000,-137.3766326904297,4.639407634735107,-53.42976760864258,52.600929260253906
5,50000,-179.4762420654297,0.25036129355430603,-70.24198150634766,68.40432739257812
6,60000,-16.118167877197266,59.357723236083984,21.48817253112793,22.91729164123535
7,70000,-22.224180221557617,21.81675148010254,-7.9610795974731445,9.017901420593262
8,80000,-51.843265533447266,14.988181114196777,-17.487289428710938,18.869094848632812
9,90000,-9.484367370605469,56.64060592651367,22.806739807128906,21.608325958251953
10,100000,-131.2540283203125,13.936872482299805,-50.20703125,49.520450592041016
11,110000,-7.427212238311768,210.42578125,81.70755004882812,80.22332763671875
12,120000,-44.32125473022461,6.121049880981445,-17.305492401123047,16.77304458618164
13,130000,-79.90457153320312,1.0373190641403198,-32.54689025878906,31.28179168701172
14,140000,-81.52870178222656,1.939112901687622,-32.4511604309082,31.535572052001953
15,150000,-10.859375,23.03139877319336,8.275538444519043,8.430352210998535
16,160000,-13.30289077758789,28.79145050048828,9.43283462524414,10.712364196777344
17,170000,-42.07696533203125,0.885596513748169,-17.157123565673828,16.533235549926758
18,180000,-253.56378173828125,0.12463639676570892,-100.11043548583984,98.66844940185547
19,190000,-55.46312713623047,17.625747680664062,-20.815258026123047,21.34108543395996
20,200000,-32.671905517578125,2.6701323986053467,-12.961477279663086,13.1092529296875
