epoch,step,min,max,mean,std
1,10000,-2.226613759994507,1.1045989990234375,-0.2531696557998657,0.5828394889831543
2,20000,-0.42388445138931274,0.44236770272254944,0.005880293436348438,0.1144358366727829
3,30000,-1.0657052993774414,1.159307599067688,-0.18822169303894043,0.4345349371433258
4,40000,-1.278176188468933,1.2653189897537231,-0.14122584462165833,0.5095433592796326
5,50000,-2.418520927429199,2.081212043762207,-0.18655231595039368,0.6847031712532043
6,60000,-1.2243809700012207,1.6016650199890137,0.10854677855968475,0.31408029794692993
7,70000,-1.5681490898132324,0.8397192358970642,-0.03953934833407402,0.2535736858844757
8,80000,-1.5085725784301758,0.9407510161399841,-0.09230675548315048,0.27728959918022156
9,90000,-1.5551954507827759,0.7939651012420654,0.02181994542479515,0.30674540996551514
10,100000,-1.420771598815918,1.6092417240142822,-0.13983988761901855,0.5134280323982239
11,110000,-2.4415173530578613,1.4672131538391113,0.1960153877735138,0.7422434091567993
12,120000,-0.29920870065689087,0.8609374165534973,-0.023639509454369545,0.2033117264509201
13,130000,-1.3057057857513428,0.9443168640136719,-0.06827539205551147,0.3232111930847168
14,140000,-0.9813331365585327,0.9126761555671692,-0.08194975554943085,0.3155665397644043
15,150000,-0.8479321002960205,0.27772557735443115,0.0073955487459897995,0.13470995426177979
16,160000,-0.705339252948761,2.1328375339508057,0.06315827369689941,0.21136662364006042
17,170000,-1.465592384338379,0.5140087604522705,-0.042956359684467316,0.19926533102989197
18,180000,-1.8744072914123535,2.342202663421631,-0.266970157623291,0.9006027579307556
19,190000,-1.5095199346542358,1.127124547958374,-0.0844200849533081,0.29737499356269836
20,200000,-0.8387978076934814,0.4196259677410126,-0.05754944309592247,0.13718807697296143
