epoch,step,min,max,mean,std
1,10000,-35.482051849365234,7.718697547912598,-4.243109226226807,6.044578552246094
2,20000,-26.10207748413086,8.098726272583008,-0.5748198628425598,3.0013465881347656
3,30000,-85.01791381835938,15.538763999938965,-5.620702743530273,11.62811279296875
4,40000,-95.85429382324219,15.654644012451172,-6.523252010345459,12.259513854980469
5,50000,-147.91818237304688,14.802772521972656,-9.768035888671875,19.087263107299805
6,60000,-97.3904037475586,73.73404693603516,3.2090988159179688,12.374174118041992
7,70000,-38.7275276184082,58.09184646606445,-1.807997703552246,8.16344928741455
8,80000,-59.62770080566406,59.607295989990234,-3.0047502517700195,10.250969886779785
9,90000,-25.055835723876953,80.8435287475586,2.896721601486206,8.630925178527832
10,100000,-114.86125183105469,29.098819732666016,-6.034130096435547,15.12375259399414
11,110000,-15.38278579711914,173.4610595703125,10.032995223999023,21.82931137084961
12,120000,-37.84942626953125,14.966631889343262,-1.986305594444275,5.490124225616455
13,130000,-73.68704223632812,8.209714889526367,-4.347289085388184,9.56182861328125
14,140000,-75.65840148925781,8.99001693725586,-4.480951309204102,9.85949993133545
15,150000,-18.569700241088867,15.916812896728516,0.5784918665885925,3.2309257984161377
16,160000,-20.97974967956543,39.24040603637695,1.7571415901184082,5.458479881286621
17,170000,-43.749534606933594,3.3412556648254395,-2.4822564125061035,5.668415069580078
18,180000,-237.34454345703125,15.851109504699707,-12.957817077636719,27.910810470581055
19,190000,-66.24567413330078,60.47607421875,-3.18575382232666,10.605179786682129
20,200000,-33.85236358642578,3.928773880004883,-2.1948986053466797,4.848514080047607
