epoch,step,min,max,mean,std
1,10000,-3.9575042724609375,-3.9575042724609375,-3.9575042724609375,0.0
2,20000,0.0833582878112793,0.0833582878112793,0.0833582878112793,0.0
3,30000,-2.0262691974639893,-2.0262691974639893,-2.0262691974639893,0.0
4,40000,-2.1125144958496094,-2.1125144958496094,-2.1125144958496094,0.0
5,50000,-2.6921424865722656,-2.6921424865722656,-2.6921424865722656,0.0
6,60000,0.830103874206543,0.830103874206543,0.830103874206543,0.0
7,70000,-0.3337087631225586,-0.3337087631225586,-0.3337087631225586,0.0
8,80000,-0.7198305130004883,-0.7198305130004883,-0.7198305130004883,0.0
9,90000,0.7693414688110352,0.7693414688110352,0.7693414688110352,0.0
10,100000,-1.8019638061523438,-1.8019638061523438,-1.8019638061523438,0.0
11,110000,2.8839454650878906,2.8839454650878906,2.8839454650878906,0.0
12,120000,-0.5885944366455078,-0.5885944366455078,-0.5885944366455078,0.0
13,130000,-1.165506362915039,-1.165506362915039,-1.165506362915039,0.0
14,140000,-1.180680274963379,-1.180680274963379,-1.180680274963379,0.0
15,150000,0.2787322998046875,0.2787322998046875,0.2787322998046875,0.0
16,160000,0.43180274963378906,0.43180274963378906,0.43180274963378906,0.0
17,170000,-0.639592170715332,-0.639592170715332,-0.639592170715332,0.0
18,180000,-3.700310707092285,-3.700310707092285,-3.700310707092285,0.0
19,190000,-0.8115224838256836,-0.8115224838256836,-0.8115224838256836,0.0
20,200000,-0.5247564315795898,-0.5247564315795898,-0.5247564315795898,0.0
