epoch,step,min,max,mean,std
1,10000,-349.525634765625,163.46713256835938,-1.629151701927185,22.11026382446289
2,20000,-706.5352783203125,437.3515319824219,0.0271756649017334,32.81492614746094
3,30000,-2493.808837890625,2208.88525390625,-5.117282867431641,130.75404357910156
4,40000,-1513.42333984375,1090.1585693359375,-1.5634748935699463,71.18567657470703
5,50000,-2084.6796875,1027.400390625,-1.5760259628295898,78.89957427978516
6,60000,-3635.67041015625,4173.7568359375,3.3249847888946533,210.6302947998047
7,70000,-2927.1708984375,1199.84765625,-4.789554119110107,114.56639099121094
8,80000,-3500.112060546875,2815.718017578125,-3.5844149589538574,185.28456115722656
9,90000,-1224.5244140625,2272.004638671875,7.291919231414795,101.1513671875
10,100000,-2925.471435546875,3426.693603515625,-10.567081451416016,155.05055236816406
11,110000,-2606.984619140625,3333.983154296875,8.836018562316895,158.81292724609375
12,120000,-1463.7498779296875,1220.135986328125,-2.828280210494995,75.1617431640625
13,130000,-921.0875854492188,1227.484375,-0.13753747940063477,53.141082763671875
14,140000,-1243.355224609375,760.982666015625,-4.605652332305908,65.04129791259766
15,150000,-805.296630859375,456.2452392578125,-2.1027579307556152,34.74949264526367
16,160000,-1877.754638671875,2498.046630859375,0.1748964935541153,116.39350128173828
17,170000,-528.9547119140625,308.77874755859375,-1.6128841638565063,23.59794807434082
18,180000,-4105.96533203125,1172.8145751953125,-11.112120628356934,119.51485443115234
19,190000,-4171.51953125,3588.556640625,-2.4772450923919678,199.71043395996094
20,200000,-527.146728515625,471.77294921875,-0.7932727932929993,33.04592514038086
