1,10000,0.04120165708065033
2,20000,0.04122451858520508
3,30000,0.0412886782169342
4,40000,0.04117942848205566
5,50000,0.04102881553173065
6,60000,0.041052946949005124
7,70000,0.041190203595161436
8,80000,0.041158549189567566
9,90000,0.04132047934532165
10,100000,0.04144833559989929
11,110000,0.04155233995914459
12,120000,0.041827714014053344
13,130000,0.04163622179031372
14,140000,0.0416922559261322
15,150000,0.04154905242919922
16,160000,0.041639279675483705
17,170000,0.04151644215583801
18,180000,0.041703553986549374
19,190000,0.04179123613834381
20,200000,0.04159537153244019
