epoch,step,min,max,mean,std
1,10000,-1.8486515283584595,0.9771863222122192,-0.31439661979675293,0.5318454504013062
2,20000,-1.6724073886871338,0.5735272169113159,-0.10305210947990417,0.2349907010793686
3,30000,-0.7053068280220032,0.5300722122192383,-0.01518563274294138,0.14307501912117004
4,40000,-4.187553882598877,1.9287450313568115,-0.29283004999160767,0.8746806383132935
5,50000,-2.5791656970977783,0.7725382447242737,-0.06430782377719879,0.28528445959091187
6,60000,-1.5807700157165527,1.8945109844207764,0.1232568547129631,0.48353150486946106
7,70000,-2.651195526123047,1.9418466091156006,-0.14757505059242249,0.5244686007499695
8,80000,-0.9926280379295349,1.3741021156311035,0.023728976026177406,0.21247805655002594
9,90000,-2.5832319259643555,2.59165358543396,0.18088039755821228,0.6775729060173035
10,100000,-4.262228012084961,1.5447020530700684,-0.28282245993614197,0.7216445207595825
11,110000,-1.6510438919067383,3.1124939918518066,0.2291906327009201,0.6797454953193665
12,120000,-1.1729421615600586,0.8583037257194519,-0.05735871195793152,0.21149782836437225
13,130000,-0.69374018907547,0.7930463552474976,0.06589292734861374,0.2304261326789856
14,140000,-1.970632791519165,0.8500127792358398,-0.07138897478580475,0.22756056487560272
15,150000,-0.940326988697052,0.603785514831543,0.0110502690076828,0.21380870044231415
16,160000,-1.6506626605987549,0.7639122009277344,-0.05968232825398445,0.19714199006557465
17,170000,-1.566965103149414,0.6411677598953247,-0.07613666355609894,0.25333359837532043
18,180000,-6.245174884796143,2.5512657165527344,-0.4489104747772217,1.1785329580307007
19,190000,-1.7571334838867188,1.2768981456756592,-0.09661577641963959,0.4005916118621826
20,200000,-0.9083014726638794,0.4632848799228668,-0.04448196291923523,0.14489682018756866
