epoch,step,min,max,mean,std
1,10000,-0.0768224373459816,0.08212409913539886,0.0036899179685860872,0.05612365901470184
2,20000,-0.09668494760990143,0.05812191963195801,-0.046057503670454025,0.05045700818300247
3,30000,-0.11884170770645142,0.14510612189769745,-0.013812257908284664,0.09383393824100494
4,40000,-0.2623242139816284,0.09012676030397415,-0.059193581342697144,0.11212150007486343
5,50000,-0.05213070660829544,0.0654822587966919,0.007662015501409769,0.04009915888309479
6,60000,-0.22854526340961456,0.07868673652410507,-0.058486420661211014,0.10888366401195526
7,70000,-0.10744807124137878,0.04284104332327843,-0.047498688101768494,0.0580199770629406
8,80000,-0.0983189046382904,0.12187139689922333,0.03907857462763786,0.07284557819366455
9,90000,-0.2628944218158722,0.047205425798892975,-0.033433254808187485,0.10522334277629852
10,100000,-0.3421831727027893,0.12184488773345947,-0.06873106211423874,0.14452511072158813
11,110000,-0.11022874712944031,0.23289558291435242,0.060243308544158936,0.10440358519554138
12,120000,-0.2267022281885147,0.036659009754657745,-0.06408514082431793,0.0865480825304985
13,130000,-0.5518426299095154,0.09919148683547974,-0.14059238135814667,0.23913566768169403
14,140000,-0.4777538478374481,0.09986379742622375,-0.11913025379180908,0.17945127189159393
15,150000,-0.1683272272348404,0.4465709924697876,0.04544936493039131,0.20301447808742523
16,160000,-0.12966299057006836,0.9730657339096069,0.2184315174818039,0.3655654489994049
17,170000,-0.27555447816848755,0.14082908630371094,-0.050833553075790405,0.12674927711486816
18,180000,-0.7572052478790283,0.403605192899704,-0.04175110161304474,0.3499971926212311
19,190000,-0.10418830066919327,0.48958179354667664,0.14670778810977936,0.21988913416862488
20,200000,-0.5771286487579346,0.13662771880626678,-0.061874646693468094,0.23895132541656494
