epoch,step,min,max,mean,std
1,10000,-0.1379600465297699,0.1317468285560608,-3.06893780361861e-05,0.018357526510953903
2,20000,-0.24922341108322144,0.22316834330558777,-0.0006575285806320608,0.02519635483622551
3,30000,-0.3152362108230591,0.31014198064804077,-0.00022667611483484507,0.032768651843070984
4,40000,-0.40244001150131226,0.282079815864563,5.7052067859331146e-05,0.03326866030693054
5,50000,-0.18979808688163757,0.24400648474693298,7.532582094427198e-05,0.022867998108267784
6,60000,-0.4152238965034485,0.2739742398262024,-0.0005103668081574142,0.03612959012389183
7,70000,-0.2094612568616867,0.19360268115997314,-3.8380821933969855e-05,0.028118299320340157
8,80000,-0.2585095465183258,0.3659249544143677,0.00019625718414317816,0.04149649664759636
9,90000,-0.2201719880104065,0.2488386183977127,-0.00028070525149814785,0.02457614243030548
10,100000,-0.39563673734664917,0.32699161767959595,-0.000818125088699162,0.03581474721431732
11,110000,-0.20012593269348145,0.21927903592586517,0.00031914119608700275,0.026893632486462593
12,120000,-0.37411773204803467,0.282459557056427,-0.00013761164154857397,0.033602289855480194
13,130000,-0.5038865804672241,0.4240136444568634,-0.0003710758173838258,0.04771381989121437
14,140000,-0.6481853127479553,0.5882611274719238,-0.0005636949790641665,0.04586152359843254
15,150000,-0.41077306866645813,0.4359133839607239,5.857847645529546e-05,0.03858735412359238
16,160000,-0.3995441198348999,0.4758215546607971,0.0005778444465249777,0.04827207326889038
17,170000,-0.2040804922580719,0.21814996004104614,-0.00019699973927345127,0.025393525138497353
18,180000,-0.3128563463687897,0.48427796363830566,0.00022154375619720668,0.03713608905673027
19,190000,-0.2948055863380432,0.3444337248802185,0.00015518836153205484,0.03503783792257309
20,200000,-0.23480799794197083,0.18337777256965637,-0.00047486904077231884,0.02532331831753254
