epoch,step,min,max,mean,std
1,10000,-0.011138815432786942,0.00873802974820137,-0.00023514089116360992,0.002716338960453868
2,20000,-0.01318143866956234,0.013295894488692284,-0.0005197159480303526,0.0037297639064490795
3,30000,-0.013093727640807629,0.012144558131694794,2.4093598767649382e-05,0.003633698681369424
4,40000,-0.023349612951278687,0.019760802388191223,-0.000331723626004532,0.005885868798941374
5,50000,-0.009809083305299282,0.01172180101275444,0.0002295889426022768,0.0031195441260933876
6,60000,-0.02475062385201454,0.014398476108908653,-0.0008996716933324933,0.0059930006973445415
7,70000,-0.012603608891367912,0.012079785577952862,-0.00015617909957654774,0.00392687413841486
8,80000,-0.013393118046224117,0.020994901657104492,0.0005061065312474966,0.0048535228706896305
9,90000,-0.013993514701724052,0.009076962247490883,-0.00022447030642069876,0.003264921484515071
10,100000,-0.022438354790210724,0.017493072897195816,-0.0005367317353375256,0.005520854145288467
11,110000,-0.011689279228448868,0.011573699302971363,0.00019213251653127372,0.0034223662223666906
12,120000,-0.02160356193780899,0.015975024551153183,-0.00012264437100384384,0.004975851159542799
13,130000,-0.028348233550786972,0.02371501550078392,-0.000255558465141803,0.006638526450842619
14,140000,-0.038498133420944214,0.015325602144002914,-0.0006039674626663327,0.006385485175997019
15,150000,-0.023364584892988205,0.02012697234749794,0.00012022830196656287,0.005062964744865894
16,160000,-0.022700218483805656,0.027171755209565163,0.00023023347603157163,0.007532705087214708
17,170000,-0.014639919623732567,0.012302491813898087,-0.0003071418032050133,0.004311572294682264
18,180000,-0.017480140551924706,0.012324974872171879,0.00020637994748540223,0.004378688521683216
19,190000,-0.013245839625597,0.020423557609319687,0.0002763057709671557,0.0046866354532539845
20,200000,-0.013151515275239944,0.010082488879561424,-0.00021346072026062757,0.003715513739734888
