epoch,step,min,max,mean,std
1,10000,-124.37580108642578,0.9899747967720032,-49.498924255371094,44.1538200378418
2,20000,-41.07814025878906,3.453965902328491,-17.565671920776367,15.83901596069336
3,30000,-11.419684410095215,10.636625289916992,4.3451385498046875,3.835568428039551
4,40000,-202.48321533203125,0.0,-90.75257110595703,79.59223175048828
5,50000,-26.07570457458496,11.06646728515625,-10.51604175567627,9.514175415039062
6,60000,-5.0484442710876465,108.79552459716797,49.054176330566406,42.66661071777344
7,70000,-107.08074951171875,7.219642162322998,-48.1663932800293,41.44781494140625
8,80000,-18.760108947753906,21.823089599609375,8.144088745117188,7.944808006286621
9,90000,-9.827293395996094,152.08694458007812,69.73758697509766,59.61323928833008
10,100000,-166.89202880859375,5.263974666595459,-73.04041290283203,65.29661560058594
11,110000,-4.225801944732666,167.55076599121094,75.48434448242188,66.82588958740234
12,120000,-39.08773422241211,7.832998752593994,-16.61241912841797,15.15812873840332
13,130000,-5.887993812561035,53.45275115966797,23.451969146728516,21.20153045654297
14,140000,-32.475013732910156,8.138361930847168,-14.142681121826172,12.857987403869629
15,150000,-10.615625381469727,37.09773254394531,14.341533660888672,13.025084495544434
16,160000,-34.326656341552734,4.827454566955566,-14.582147598266602,13.77707290649414
17,170000,-52.49817657470703,1.9215972423553467,-24.10859489440918,21.15642738342285
18,180000,-292.00836181640625,0.12999661266803741,-130.63133239746094,116.2831802368164
19,190000,-79.61668395996094,7.121737480163574,-36.95487976074219,32.40920639038086
20,200000,-20.58888053894043,3.4656002521514893,-9.923013687133789,8.642909049987793
