epoch,step,min,max,mean,std
1,10000,-0.2004237323999405,0.06011713668704033,-0.015062731690704823,0.08900117129087448
2,20000,-0.048681922256946564,0.07468514144420624,0.0355822779238224,0.04172660410404205
3,30000,-0.057116348296403885,0.08825719356536865,0.011768226511776447,0.05214768648147583
4,40000,-0.07001480460166931,0.12556642293930054,0.015734167769551277,0.06868718564510345
5,50000,-0.04056418687105179,0.07279566675424576,0.0021671040449291468,0.0391995832324028
6,60000,-0.038197871297597885,0.10757943987846375,0.028018848970532417,0.048812419176101685
7,70000,-0.01746261864900589,0.04642389714717865,0.020855003967881203,0.021691543981432915
8,80000,-0.04741997271776199,0.020860891789197922,-0.01564539410173893,0.02234567701816559
9,90000,-0.03525481000542641,0.03841844201087952,-0.001608609571121633,0.02596469037234783
10,100000,-0.03601444885134697,0.058510735630989075,0.008852830156683922,0.03036690317094326
11,110000,-0.047509416937828064,0.034688547253608704,-0.0019503720104694366,0.030717385932803154
12,120000,-0.014109533280134201,0.051482003182172775,0.00698912562802434,0.023198453709483147
13,130000,-0.03013036772608757,0.035914693027734756,-0.009615665301680565,0.022528639063239098
14,140000,-0.02793603204190731,0.056036993861198425,0.010388806462287903,0.02547662891447544
15,150000,-0.0391351655125618,0.03684882074594498,0.0032575863879173994,0.028637107461690903
16,160000,-0.04454907029867172,0.0433969721198082,-0.006811155471950769,0.02792295254766941
17,170000,-0.0066029978916049,0.050920724868774414,0.014973822049796581,0.017727330327033997
18,180000,-0.03850303217768669,0.02350742742419243,-0.008502569980919361,0.024382520467042923
19,190000,-0.038273029029369354,0.020277468487620354,-0.010295969434082508,0.01788429729640484
20,200000,-0.026188062503933907,0.04164864867925644,0.013900884427130222,0.024099647998809814
