epoch,step,min,max,mean,std
1,10000,-0.08019635081291199,0.060822248458862305,-0.00031564917298965156,0.011233914643526077
2,20000,-0.10743929445743561,0.07551445811986923,2.3652806703466922e-05,0.01112845353782177
3,30000,-0.07269613444805145,0.11173871159553528,-4.676308890338987e-05,0.009430022910237312
4,40000,-0.07683080434799194,0.0744684711098671,-0.0001318305148743093,0.009025179781019688
5,50000,-0.06915292888879776,0.07448892295360565,5.8730838645715266e-05,0.006843669340014458
6,60000,-0.06680071353912354,0.04627325013279915,-3.3208711101906374e-05,0.006314841099083424
7,70000,-0.03635551035404205,0.03388887643814087,3.1053183192852885e-05,0.004565465729683638
8,80000,-0.026473047211766243,0.024042455479502678,-5.7465706049697474e-05,0.003434346057474613
9,90000,-0.038070909678936005,0.039276592433452606,4.986408748663962e-05,0.003930198960006237
10,100000,-0.06931008398532867,0.0697929859161377,3.082758485106751e-05,0.007221781183034182
11,110000,-0.025245942175388336,0.02414507418870926,-4.52490130555816e-05,0.002717718482017517
12,120000,-0.032121337950229645,0.022798722609877586,1.4696320249640848e-05,0.003385963151231408
13,130000,-0.06590167433023453,0.05909227952361107,-3.96623981941957e-05,0.006794606801122427
14,140000,-0.03629182279109955,0.030842144042253494,1.142638302553678e-05,0.0042442018166184425
15,150000,-0.06539057195186615,0.04321001470088959,-0.00013779060100205243,0.005226452369242907
16,160000,-0.08962877094745636,0.05526032671332359,-0.00010746451880550012,0.007738114800304174
17,170000,-0.03687082603573799,0.03344060108065605,-3.1632405352866044e-06,0.004221996292471886
18,180000,-0.038811974227428436,0.04387365281581879,-5.359060196497012e-06,0.00555411959066987
19,190000,-0.05252740532159805,0.042871929705142975,-2.7835136279463768e-05,0.005464955233037472
20,200000,-0.07155809551477432,0.06325599551200867,3.1751978895044886e-06,0.006027884315699339
