1,10000,3.132803545497358
2,20000,0.41944703108007086
3,30000,0.06970770071810112
4,40000,0.013794490863336251
5,50000,0.008313997055101208
6,60000,0.0018257051233900711
7,70000,-0.003092290433056769
8,80000,0.00046922482312656937
9,90000,-0.0005983177124988287
10,100000,0.003740902898157947
11,110000,-0.000428576713509392
12,120000,-9.118911924306304e-05
13,130000,0.00017320696651004254
14,140000,9.176704197889194e-05
15,150000,0.00017718434092239477
16,160000,0.0014216395049821585
17,170000,0.00045919123987550847
18,180000,0.0005271698156953789
19,190000,0.0004216400071163662
20,200000,4.415600376378279e-05
1,10000,5.2324559385538105
2,20000,1.4952716625392437
3,30000,0.4110140148200095
4,40000,0.05639623309111921
1,10000,5.2324559385538105
2,20000,1.4952716625392437
3,30000,0.4110140148200095
4,40000,0.05639623309111921
5,50000,0.0022330031830468215
6,60000,0.0005384291950555053
7,70000,-0.0016540859496948542
8,80000,-0.0011244056543917396
9,90000,-0.0008625038858415792
10,100000,-0.0009201628948154394
11,110000,-0.0005252857164072339
12,120000,-0.0009417917527200189
13,130000,-0.0011405493334692438
14,140000,-0.0011926045621337834
15,150000,-0.0013095718330703675
16,160000,0.0017990538360492792
17,170000,0.00278236084645614
18,180000,0.0007735366763896308
19,190000,0.001237158143229317
20,200000,-0.0002726544780773111
