epoch,step,min,max,mean,std
1,10000,-1.5897279977798462,-1.5897279977798462,-1.5897279977798462,0.0
2,20000,-0.6459642052650452,-0.6459642052650452,-0.6459642052650452,0.0
3,30000,-1.6831128597259521,-1.6831128597259521,-1.6831128597259521,0.0
4,40000,-1.0942411422729492,-1.0942411422729492,-1.0942411422729492,0.0
5,50000,0.03731060028076172,0.03731060028076172,0.03731060028076172,0.0
6,60000,-0.93743896484375,-0.93743896484375,-0.93743896484375,0.0
7,70000,-0.7709202766418457,-0.7709202766418457,-0.7709202766418457,0.0
8,80000,0.06622314453125,0.06622314453125,0.06622314453125,0.0
9,90000,-0.32444000244140625,-0.32444000244140625,-0.32444000244140625,0.0
10,100000,-0.32834434509277344,-0.32834434509277344,-0.32834434509277344,0.0
11,110000,-1.121671199798584,-1.121671199798584,-1.121671199798584,0.0
12,120000,-0.8700923919677734,-0.8700923919677734,-0.8700923919677734,0.0
13,130000,-0.40983009338378906,-0.40983009338378906,-0.40983009338378906,0.0
14,140000,0.23641395568847656,0.23641395568847656,0.23641395568847656,0.0
15,150000,0.843017578125,0.843017578125,0.843017578125,0.0
16,160000,-0.7046470642089844,-0.7046470642089844,-0.7046470642089844,0.0
17,170000,-0.3243098258972168,-0.3243098258972168,-0.3243098258972168,0.0
18,180000,-0.9372334480285645,-0.9372334480285645,-0.9372334480285645,0.0
19,190000,-2.194211006164551,-2.194211006164551,-2.194211006164551,0.0
20,200000,-0.2689065933227539,-0.2689065933227539,-0.2689065933227539,0.0
