epoch,step,min,max,mean,std
1,10000,-8.460942268371582,2.0023534297943115,-0.816780686378479,1.485105276107788
2,20000,-7.722346305847168,5.751175880432129,-0.5462480783462524,1.3722434043884277
3,30000,-82.93766784667969,4.271239280700684,-2.594052791595459,7.12607479095459
4,40000,-64.84394836425781,2.8188509941101074,-1.9958512783050537,5.604406356811523
5,50000,-0.5261988639831543,1.8746376037597656,0.07287611067295074,0.2541736364364624
6,60000,-65.91442108154297,2.361471176147461,-1.9197325706481934,5.5916829109191895
7,70000,-57.17181396484375,2.221360206604004,-1.6378045082092285,4.832733631134033
8,80000,-2.968353271484375,5.6472015380859375,0.14499613642692566,0.8267075419425964
9,90000,-26.090274810791016,1.8247382640838623,-0.7425531148910522,2.2707014083862305
10,100000,-25.82244873046875,3.214228868484497,-0.7012323141098022,2.3370566368103027
11,110000,-91.3541259765625,3.0005335807800293,-2.550520420074463,7.679856777191162
12,120000,-71.90868377685547,4.169466972351074,-1.8986080884933472,6.06517219543457
13,130000,-33.31121063232422,2.37453293800354,-0.9154365062713623,2.8453938961029053
14,140000,-1.8120075464248657,20.247360229492188,0.4855113625526428,1.7324162721633911
15,150000,-2.8013195991516113,70.89240264892578,1.9544066190719604,5.963659763336182
16,160000,-59.737693786621094,2.229616641998291,-1.6222702264785767,5.004539966583252
17,170000,-26.99981689453125,1.2097184658050537,-0.7948884963989258,2.2834086418151855
18,180000,-79.82704162597656,2.715561866760254,-2.1220052242279053,6.686734199523926
19,190000,-186.5528564453125,4.424030780792236,-5.041087627410889,15.614293098449707
20,200000,-22.48788070678711,1.6416958570480347,-0.6453671455383301,1.9316744804382324
