epoch,step,min,max,mean,std
1,10000,-24.690563201904297,0.4387167990207672,-9.600423812866211,9.781682968139648
2,20000,-11.091510772705078,0.9646102786064148,-4.381141662597656,4.37594747543335
3,30000,-14.773602485656738,1.5509700775146484,-5.983944892883301,6.233778476715088
4,40000,-18.679922103881836,0.671260416507721,-8.078506469726562,7.9851393699646
5,50000,-21.473833084106445,0.28541260957717896,-8.871177673339844,8.923449516296387
6,60000,-26.21281623840332,0.12445705384016037,-11.13249397277832,11.118721961975098
7,70000,-7.563899040222168,0.9028210043907166,-2.9350719451904297,2.886892080307007
8,80000,-15.928035736083984,0.4404342770576477,-6.441524982452393,6.311615943908691
9,90000,-0.7761389017105103,6.085278511047363,2.280766248703003,2.24094295501709
10,100000,-17.562660217285156,1.0543235540390015,-6.995537757873535,6.894134044647217
11,110000,-20.52853012084961,0.3354596793651581,-8.558331489562988,8.580942153930664
12,120000,-23.390724182128906,0.051088351756334305,-9.905633926391602,9.811992645263672
13,130000,-9.675300598144531,0.6939790844917297,-3.838688373565674,3.8347630500793457
14,140000,-0.27629706263542175,10.568902969360352,4.417050838470459,4.397974491119385
15,150000,-0.05931008234620094,14.56955337524414,6.163061141967773,6.182323932647705
16,160000,-9.949316024780273,0.12409256398677826,-4.057491779327393,4.058637619018555
17,170000,-4.698029518127441,1.0586775541305542,-1.8129640817642212,1.916687250137329
18,180000,-51.41504669189453,0.0019597853533923626,-21.336837768554688,21.28312110900879
19,190000,-62.17737579345703,0.11655013263225555,-25.888996124267578,26.040788650512695
20,200000,-1.7984771728515625,0.6940498948097229,-0.5227881669998169,0.6179549098014832
