epoch,step,min,max,mean,std
1,10000,-0.019762124866247177,0.016429763287305832,-0.0003244816907681525,0.006438603159040213
2,20000,-0.00825156457722187,0.009723249822854996,-7.841650221962482e-05,0.0030897711403667927
3,30000,-0.011908097192645073,0.009557651355862617,-0.00031556261819787323,0.0037181421648710966
4,40000,-0.008805837482213974,0.00516663771122694,-0.0005313070141710341,0.0024309377186000347
5,50000,-0.004983718506991863,0.0073456717655062675,0.00012853048974648118,0.0017628733767196536
6,60000,-0.012484423816204071,0.007505389861762524,-0.000490183534566313,0.0024894161615520716
7,70000,-0.004017042927443981,0.005513971205800772,0.00017718410526867956,0.001411724602803588
8,80000,-0.0032277170103043318,0.004463001620024443,4.6295885113067925e-05,0.0011309999972581863
9,90000,-0.0032428225968033075,0.0027064639143645763,-7.681730494368821e-06,0.0008578308043070138
10,100000,-0.0036326847039163113,0.0028925780206918716,-0.00023070743191055954,0.001004354446195066
11,110000,-0.0037991423159837723,0.0032008285634219646,-4.7641085984651e-05,0.0007961982046253979
12,120000,-0.005206533707678318,0.004582510329782963,-1.5858209735597484e-05,0.0009822022402659059
13,130000,-0.00878372136503458,0.005808121059089899,-0.0005648242076858878,0.0018036790424957871
14,140000,-0.007912474684417248,0.0034225881099700928,-0.0002389772707829252,0.001434640376828611
15,150000,-0.009358997456729412,0.005480032414197922,-0.0005461833206936717,0.0016578907379880548
16,160000,-0.011568773537874222,0.011867580935359001,-0.0005989418714307249,0.002985565457493067
17,170000,-0.010016407817602158,0.0031674853526055813,-2.0697436411865056e-05,0.001366934971883893
18,180000,-0.015793373808264732,0.005136009305715561,-0.00030444248113781214,0.0019130490254610777
19,190000,-0.019012564793229103,0.010953695513308048,0.00010400704195490107,0.0026932067703455687
20,200000,-0.013567470945417881,0.01657702773809433,-0.00040990920388139784,0.002379257930442691
