epoch,step,min,max,mean,std
1,10000,-101.5518569946289,30.768993377685547,-0.39540615677833557,4.033697128295898
2,20000,-306.15936279296875,310.27392578125,-0.024285269901156425,11.082867622375488
3,30000,-331.0271301269531,545.0081787109375,-0.39028191566467285,18.176300048828125
4,40000,-298.1512451171875,458.1435241699219,-0.00035029713762924075,15.562668800354004
5,50000,-378.69793701171875,327.0195617675781,-0.3239811062812805,14.047690391540527
6,60000,-455.3283386230469,234.25575256347656,-0.7677807211875916,13.163335800170898
7,70000,-792.4197387695312,692.7662963867188,-0.5590090751647949,27.974632263183594
8,80000,-746.1688842773438,770.4859008789062,-0.2412063181400299,29.83734130859375
9,90000,-539.5521240234375,870.8089599609375,0.5594735741615295,26.425430297851562
10,100000,-1363.47509765625,1070.188232421875,-0.5166100263595581,44.28886795043945
11,110000,-504.9188232421875,570.66796875,-0.516190767288208,20.47527313232422
12,120000,-435.10260009765625,152.9660186767578,-1.2250525951385498,13.64216423034668
13,130000,-641.648681640625,660.3759765625,-0.21694326400756836,22.936471939086914
14,140000,-303.1392517089844,595.6678466796875,0.8694676756858826,15.875456809997559
15,150000,-276.4180908203125,314.71063232421875,0.2741185128688812,13.712180137634277
16,160000,-160.08346557617188,193.32257080078125,-0.1109430342912674,6.848703861236572
17,170000,-687.5462036132812,859.9398193359375,-0.15181399881839752,29.14903450012207
18,180000,-951.8400268554688,533.0169677734375,-1.5858328342437744,32.81689453125
19,190000,-1276.573974609375,381.29632568359375,-2.046806573867798,29.992815017700195
20,200000,-594.864013671875,526.2843017578125,-0.07356106489896774,19.70855712890625
