1,10000,0.6895804741859436
2,20000,0.3181620915234089
3,30000,0.14980064533278345
4,40000,0.0926820478104055
5,50000,0.06776177932731807
6,60000,0.05679064900651574
7,70000,0.05739931547380984
8,80000,0.061140199602022764
9,90000,0.06230514927431941
10,100000,0.058175389209762216
11,110000,0.05487006920911372
12,120000,0.055220000138506295
13,130000,0.05564234944805503
14,140000,0.0544923751283437
15,150000,0.054187465884536504
16,160000,0.05159780459329486
17,170000,0.04888278439790011
18,180000,0.04703934726938605
19,190000,0.0458269126906991
20,200000,0.04539490611702204
1,10000,0.6587186456143856
2,20000,0.27577852360010147
3,30000,0.11653095156624914
4,40000,0.055301694644242526
1,10000,0.6587186456143856
2,20000,0.27577852360010147
3,30000,0.11653095156624914
4,40000,0.055301694644242526
5,50000,0.043342615117505194
6,60000,0.041001723650842904
7,70000,0.04265239797607064
8,80000,0.045500612681731584
9,90000,0.04726232875995338
10,100000,0.049675727973505855
11,110000,0.05136450892835855
12,120000,0.05312714350782335
13,130000,0.056715309407934546
14,140000,0.05851524935699999
15,150000,0.06269594500921667
16,160000,0.062085904279351234
17,170000,0.0560912200178951
18,180000,0.050331863541156055
19,190000,0.0456679693441838
20,200000,0.04591506981514394
1,10000,0.6587186456143856
2,20000,0.27577852360010147
3,30000,0.11653095156624914
4,40000,0.055301694644242526
5,50000,0.043342615117505194
6,60000,0.041001723650842904
7,70000,0.04265239797607064
8,80000,0.045500612681731584
9,90000,0.04726232875995338
10,100000,0.049675727973505855
11,110000,0.05136450892835855
12,120000,0.05312714350782335
13,130000,0.056715309407934546
14,140000,0.05851524935699999
15,150000,0.06269594500921667
16,160000,0.062085904279351234
17,170000,0.0560912200178951
18,180000,0.050331863541156055
19,190000,0.0456679693441838
20,200000,0.04591506981514394
