1,10000,0.03324719276428223
2,20000,0.03331311981678009
3,30000,0.03328558826446533
4,40000,0.033285702443122865
5,50000,0.03323078320026398
6,60000,0.03260689861774445
7,70000,0.03287218794822693
8,80000,0.032594846248626706
9,90000,0.03261624219417572
10,100000,0.03255928390026092
11,110000,0.032528193354606626
12,120000,0.0325861355304718
13,130000,0.032599669432640074
14,140000,0.032530537676811216
15,150000,0.032606758666038516
16,160000,0.03261622457504273
17,170000,0.032727119994163514
18,180000,0.0324816460609436
19,190000,0.03252698791027069
20,200000,0.03258845238685608
1,10000,0.03731008841991425
2,20000,0.03742249014377594
3,30000,0.03729211874008179
4,40000,0.03727927894592285
1,10000,0.036128223943710326
2,20000,0.0362308474779129
3,30000,0.03615404505729675
4,40000,0.0361375604391098
5,50000,0.03623617420196533
6,60000,0.036402120971679684
7,70000,0.03630016510486603
8,80000,0.036375527143478394
9,90000,0.03636649992465973
10,100000,0.03638787248134613
11,110000,0.03639629344940185
12,120000,0.0363810693025589
13,130000,0.03648797783851623
14,140000,0.03642830140590668
15,150000,0.036378642559051516
16,160000,0.03632619526386261
17,170000,0.03612671947479248
18,180000,0.03619681670665741
19,190000,0.03633508460521698
20,200000,0.03641495444774628
1,10000,0.03249716322422028
2,20000,0.03289289176464081
3,30000,0.03266930632591247
4,40000,0.03270245487689972
5,50000,0.0328256067276001
6,60000,0.03266159560680389
7,70000,0.03267105703353882
8,80000,0.03253601469993591
9,90000,0.03251019680500031
10,100000,0.032723087978363034
11,110000,0.03388638360500336
12,120000,0.03256640601158142
13,130000,0.03268570094108582
14,140000,0.0328133269071579
15,150000,0.032718627858161924
16,160000,0.0326815301656723
17,170000,0.03367898504734039
18,180000,0.03507855262756348
19,190000,0.03548041505813598
20,200000,0.03386159949302674
