epoch,step,min,max,mean,std
1,10000,-24.8878116607666,0.2753947377204895,-10.680012702941895,9.875941276550293
2,20000,-12.933525085449219,0.26851221919059753,-6.102478981018066,5.3422017097473145
3,30000,-38.04473876953125,0.9577967524528503,-17.926937103271484,16.098299026489258
4,40000,-26.82699203491211,0.15090060234069824,-12.732778549194336,11.270029067993164
5,50000,-0.7648849487304688,2.0376954078674316,0.25445449352264404,0.3739783763885498
6,60000,-24.429439544677734,0.07030430436134338,-11.393411636352539,10.202271461486816
7,70000,-20.539960861206055,0.31768596172332764,-9.565617561340332,8.548715591430664
8,80000,-1.4885485172271729,3.314116954803467,0.8758089542388916,0.8912675380706787
9,90000,-8.92862606048584,0.6595166325569153,-4.069192886352539,3.6423349380493164
10,100000,-9.418825149536133,1.3304805755615234,-4.07682466506958,3.679140567779541
11,110000,-29.150793075561523,0.07987548410892487,-13.88198471069336,12.421210289001465
12,120000,-23.3563232421875,0.04775213450193405,-10.832348823547363,9.621864318847656
13,130000,-10.970969200134277,0.4218828082084656,-4.909532070159912,4.430837154388428
14,140000,-0.39548563957214355,6.628290176391602,2.9741029739379883,2.669950008392334
15,150000,-0.1544725000858307,21.437332153320312,10.351625442504883,9.248531341552734
16,160000,-18.569839477539062,0.06249755620956421,-8.557930946350098,7.717593669891357
17,170000,-8.14215087890625,0.47215181589126587,-3.840223550796509,3.518688917160034
18,180000,-24.279212951660156,0.16349093616008759,-11.356203079223633,10.185524940490723
19,190000,-55.8510856628418,0.08888832479715347,-26.55419158935547,23.889768600463867
20,200000,-7.019490718841553,0.610210657119751,-3.189405679702759,2.9120876789093018
