epoch,step,min,max,mean,std
1,10000,-0.09058082848787308,0.10307703167200089,-1.5207511751214042e-05,0.011217307299375534
2,20000,-0.06473198533058167,0.051534730941057205,9.845803288044408e-05,0.006684642750769854
3,30000,-0.05161719396710396,0.036745935678482056,-0.00026002965751104057,0.0062157330103218555
4,40000,-0.045535288751125336,0.03166110813617706,-0.0007259109988808632,0.0048414734192192554
5,50000,-0.02862292341887951,0.04423507675528526,0.0002321015199413523,0.0035328357480466366
6,60000,-0.04689905419945717,0.022075004875659943,-0.0005080608534626663,0.0035939605440944433
7,70000,-0.0216644499450922,0.03533940017223358,0.00023815358872525394,0.002348091220483184
8,80000,-0.01976439729332924,0.01647179014980793,-6.0792437579948455e-05,0.0018983763875439763
9,90000,-0.019650999456644058,0.017106300219893456,-2.6759727916214615e-05,0.001705560483969748
10,100000,-0.028228122740983963,0.03650782257318497,-0.0001041394571075216,0.0024075452238321304
11,110000,-0.01972290873527527,0.016338707879185677,-4.045147215947509e-05,0.0013321515871211886
12,120000,-0.030599797144532204,0.018623176962137222,-5.897210940020159e-06,0.0017255416605621576
13,130000,-0.04698045924305916,0.02483183518052101,-0.0005783938686363399,0.0025524913799017668
14,140000,-0.034556739032268524,0.02480439841747284,-0.00013846873480360955,0.0021433134097605944
15,150000,-0.04275834187865257,0.018326962366700172,-0.0005901665426790714,0.0024549674708396196
16,160000,-0.04272056743502617,0.04859543964266777,-0.0005398450884968042,0.0035590322222560644
17,170000,-0.043277185410261154,0.018230101093649864,8.785296813584864e-06,0.0021271402947604656
18,180000,-0.05462632700800896,0.02160959504544735,-0.00030555808916687965,0.002729036146774888
19,190000,-0.061127398163080215,0.03705567121505737,8.962754509411752e-05,0.003222333500161767
20,200000,-0.04898012429475784,0.06068463623523712,-0.00037434842670336366,0.0030761929228901863
