1,10000,-18.968156078529358
2,20000,42.90696572494507
3,30000,87.92635306079387
4,40000,126.8753965223074
5,50000,149.07169520205258
6,60000,155.7349876033306
7,70000,170.39835334863662
8,80000,176.957278602314
9,90000,178.44463924701213
10,100000,174.81652058401107
11,110000,183.74239830362797
12,120000,185.66084594972133
13,130000,184.8472822180748
14,140000,181.53333157782555
15,150000,180.15100035653114
16,160000,183.04601955318452
17,170000,177.27590732312203
18,180000,181.3849194902897
19,190000,175.56011401987075
20,200000,184.1108044831753
