1,10000,0.0036713361501693725
2,20000,0.003661951279640198
3,30000,0.003770147180557251
4,40000,0.0037670308351516724
5,50000,0.0037150174379348756
6,60000,0.003761214995384216
7,70000,0.0036671963691711426
8,80000,0.003059403848648071
9,90000,0.00302751784324646
10,100000,0.0030478342056274414
11,110000,0.0029593627452850343
12,120000,0.002975902557373047
13,130000,0.0029954651117324827
14,140000,0.002995066261291504
15,150000,0.0029478678703308107
16,160000,0.002952240204811096
17,170000,0.002958328127861023
18,180000,0.00274119553565979
19,190000,0.002951211500167847
20,200000,0.0031335957765579224
