1,10000,0.0359687239408493
2,20000,0.03555727360248566
3,30000,0.036534896111488344
4,40000,0.03661404404640198
5,50000,0.03622609393596649
6,60000,0.03681604917049408
7,70000,0.03533179996013641
8,80000,0.02753456747531891
9,90000,0.027163038086891175
10,100000,0.027317537474632263
11,110000,0.026676332759857178
12,120000,0.026822659707069398
13,130000,0.026950109076499938
14,140000,0.027045050168037415
15,150000,0.026653434896469118
16,160000,0.026703864693641662
17,170000,0.02673330261707306
18,180000,0.02470692412853241
19,190000,0.026495607447624206
20,200000,0.02876329987049103
