epoch,step,min,max,mean,std
1,10000,-0.09444566816091537,-0.021572038531303406,-0.06279266625642776,0.030510062351822853
2,20000,-0.04731561243534088,0.050198279321193695,0.016163134947419167,0.044925376772880554
3,30000,-0.17222699522972107,0.4996759593486786,0.18132174015045166,0.2754298150539398
4,40000,-0.22768044471740723,0.3467843532562256,0.030830979347229004,0.23801559209823608
5,50000,-0.0844840407371521,0.23295360803604126,0.026546062901616096,0.1460919976234436
6,60000,-0.25647085905075073,0.3348459005355835,0.12000206112861633,0.2670915722846985
7,70000,-0.10543105751276016,0.3620751202106476,0.19457431137561798,0.21261639893054962
8,80000,-0.07123836129903793,0.1398855298757553,0.0649120882153511,0.09643752127885818
9,90000,-0.43587565422058105,0.1990356147289276,-0.038300007581710815,0.282884806394577
10,100000,0.12367071211338043,0.22039207816123962,0.16396407783031464,0.04110150784254074
11,110000,-0.2083275020122528,0.06382440030574799,-0.05739704146981239,0.11307411640882492
12,120000,-0.27468961477279663,0.1998121738433838,-0.08694399148225784,0.20597784221172333
13,130000,-0.16598299145698547,0.26590636372566223,-0.018499648198485374,0.20115162432193756
14,140000,-0.36636385321617126,0.05894703045487404,-0.1263832151889801,0.17788073420524597
15,150000,-0.1561184972524643,0.25162243843078613,0.09748979657888412,0.180711030960083
16,160000,-0.31718695163726807,0.03239136189222336,-0.15510499477386475,0.14384174346923828
17,170000,-0.1996588259935379,0.10354979336261749,-0.05452054366469383,0.12412169575691223
18,180000,-0.6190813779830933,0.3258853852748871,-0.10907382518053055,0.38941386342048645
19,190000,-0.3997475206851959,0.22881671786308289,-0.07197599858045578,0.2573184072971344
20,200000,0.0427652969956398,0.15665552020072937,0.08478947728872299,0.05105976015329361
