epoch,step,min,max,mean,std
1,10000,-0.33954960107803345,0.286116361618042,-0.08200997114181519,0.1262361854314804
2,20000,-0.40739357471466064,0.6928691267967224,0.1119697242975235,0.17840468883514404
3,30000,-0.2931765019893646,0.14253363013267517,-0.046484291553497314,0.07200200110673904
4,40000,-1.1434661149978638,1.7410619258880615,0.15142664313316345,0.31061694025993347
5,50000,-0.5068699717521667,0.4781143069267273,-0.1225690096616745,0.1818334460258484
6,60000,-0.22779199481010437,0.16785672307014465,-0.0068180253729224205,0.031454216688871384
7,70000,-0.23511803150177002,0.12729215621948242,-0.06819964945316315,0.08127735555171967
8,80000,-1.5459388494491577,1.1051914691925049,-0.2636735141277313,0.39797329902648926
9,90000,-0.7145061492919922,0.4426925778388977,-0.13403622806072235,0.1893787980079651
10,100000,-0.25486576557159424,0.11343816667795181,-0.04240896925330162,0.055546119809150696
11,110000,-0.9643537998199463,0.57485032081604,-0.21945925056934357,0.2875805199146271
12,120000,-0.2792918384075165,0.17169933021068573,-0.037421777844429016,0.056624822318553925
13,130000,-1.0964897871017456,0.5493361949920654,-0.22840771079063416,0.29434728622436523
14,140000,-0.862817645072937,0.31893104314804077,-0.2004905492067337,0.23649170994758606
15,150000,-1.1589462757110596,0.46853724122047424,0.13994863629341125,0.2037702202796936
16,160000,-0.09628183394670486,0.3299919664859772,-0.01181460078805685,0.036365289241075516
17,170000,-0.4092949330806732,0.42695868015289307,-0.12163339555263519,0.14655309915542603
18,180000,-2.109386920928955,1.4472960233688354,0.007937823422253132,0.25636789202690125
19,190000,-1.3108493089675903,0.8644603490829468,0.24654315412044525,0.32815366983413696
20,200000,-0.663021445274353,0.5511131882667542,-0.19512060284614563,0.23538509011268616
