1,10000,0.6508543299525976
2,20000,0.26525616243630645
3,30000,0.11085739539563656
4,40000,0.04851950808614493
5,50000,0.02499110190551728
6,60000,0.021156021947413683
7,70000,0.02079711611047387
8,80000,0.020040831315331162
9,90000,0.018539670866914094
10,100000,0.01840710080265999
11,110000,0.017519036812521517
12,120000,0.017001797999069094
13,130000,0.01751858344860375
14,140000,0.019145623460412025
15,150000,0.017717565405927598
16,160000,0.018338871875591575
17,170000,0.0180272129798308
18,180000,0.01725074424557388
19,190000,0.017239529560133814
20,200000,0.018369069294072688
