epoch,step,min,max,mean,std
1,10000,-0.03862109035253525,0.08183620870113373,0.004769551567733288,0.016250187531113625
2,20000,-0.024421025067567825,0.04030711203813553,0.0009593876893632114,0.007142720278352499
3,30000,-0.039411790668964386,0.01119096390902996,-0.0012540766038000584,0.004346316680312157
4,40000,-0.013124162331223488,0.007769055664539337,-0.00023970795155037194,0.0017655751435086131
5,50000,-0.012922659516334534,0.007372898980975151,-0.0005003207479603589,0.0016396845458075404
6,60000,-0.006162561941891909,0.004768955055624247,-0.00016991863958537579,0.001085104187950492
7,70000,-0.011004464700818062,0.006692760623991489,-0.00043541518971323967,0.001433196128346026
8,80000,-0.0027910952921956778,0.009721919894218445,0.0002425845159450546,0.0009137512533925474
9,90000,-0.013269709423184395,0.0023961220867931843,-0.00045157867134548724,0.0012248484417796135
10,100000,-0.005462610628455877,0.011381637305021286,7.101608935045078e-05,0.001114332815632224
11,110000,-0.0028364392928779125,0.012090426869690418,0.0004807760997209698,0.0013834948185831308
12,120000,-0.007194869220256805,0.021611414849758148,0.000441196869360283,0.0016056192107498646
13,130000,-0.004682945087552071,0.018633000552654266,0.00026655421243049204,0.0013699313858523965
14,140000,-0.00828126072883606,0.010088247247040272,6.83959005982615e-05,0.0012153160059824586
15,150000,-0.004739766009151936,0.01387367956340313,0.00022631064348388463,0.001370782032608986
16,160000,-0.00658400496467948,0.013378642499446869,6.224198295967653e-05,0.0011667192447930574
17,170000,-0.006066261790692806,0.017406120896339417,8.27395124360919e-05,0.0013151639141142368
18,180000,-0.006607384886592627,0.026054296642541885,0.0004983069957233965,0.0019079602789133787
19,190000,-0.005131497513502836,0.030629657208919525,0.00022410083329305053,0.0017539175460115075
20,200000,-0.020096562802791595,0.007088410202413797,-0.000493489729706198,0.0014492780901491642
