epoch,step,min,max,mean,std
1,10000,-0.09828267246484756,0.23087620735168457,0.03179408237338066,0.05734245479106903
2,20000,-0.46853286027908325,0.25720083713531494,-0.057483285665512085,0.09895749390125275
3,30000,-0.8584557175636292,0.3499605655670166,-0.09388846158981323,0.1939249336719513
4,40000,-1.0504107475280762,0.32363706827163696,-0.10968787968158722,0.22461499273777008
5,50000,-0.15185561776161194,0.1770995557308197,0.016514211893081665,0.049342475831508636
6,60000,-0.16516593098640442,0.24393077194690704,0.02284194529056549,0.057660479098558426
7,70000,-0.14907827973365784,0.18377433717250824,-0.00887833908200264,0.046542491763830185
8,80000,-0.5817874073982239,0.2476394772529602,-0.0583980567753315,0.13178110122680664
9,90000,-1.0565731525421143,0.3482239246368408,-0.10551203042268753,0.2355925738811493
10,100000,-0.4306291937828064,0.2302865982055664,-0.04217243194580078,0.09779352694749832
11,110000,-0.19872161746025085,0.36583268642425537,0.03509107977151871,0.0833897665143013
12,120000,-0.7831177115440369,0.30098623037338257,-0.07624567300081253,0.17751674354076385
13,130000,-1.0553655624389648,0.5907619595527649,-0.10502443462610245,0.24430318176746368
14,140000,-1.1669447422027588,0.6609025597572327,-0.12061232328414917,0.2626604437828064
15,150000,-1.0216960906982422,0.35799968242645264,-0.09762972593307495,0.23366545140743256
16,160000,-0.16576004028320312,0.161881685256958,-0.002667482942342758,0.036371584981679916
17,170000,-0.12299074977636337,0.16432440280914307,0.015470432117581367,0.05304058641195297
18,180000,-0.5314255952835083,0.3205961585044861,-0.050699781626462936,0.12303818017244339
19,190000,-1.0496147871017456,0.4027877449989319,-0.10514846444129944,0.23311395943164825
20,200000,-0.4034615159034729,0.18818441033363342,-0.043750666081905365,0.08850837498903275
