epoch,step,min,max,mean,std
1,10000,-0.0698472410440445,0.07078805565834045,0.00012367327872198075,0.007660644128918648
2,20000,-0.062003083527088165,0.08184312283992767,-0.00018555881979409605,0.008049297146499157
3,30000,-0.04256682097911835,0.046410270035266876,0.00021442466822918504,0.005527566187083721
4,40000,-0.0359610915184021,0.07491129636764526,0.00013406958896666765,0.004753702320158482
5,50000,-0.06547366082668304,0.06168395280838013,-5.8172463468508795e-05,0.006323297508060932
6,60000,-0.0654079020023346,0.05621425434947014,0.00029217780684120953,0.007125599775463343
7,70000,-0.03608318790793419,0.03441907465457916,4.7819568862905726e-05,0.004885082133114338
8,80000,-0.06195836514234543,0.07716290652751923,-3.655585169326514e-05,0.008349627256393433
9,90000,-0.03779766708612442,0.03797980025410652,8.344550587935373e-05,0.005464362911880016
10,100000,-0.03851333633065224,0.03299935907125473,-4.5128494093660265e-05,0.0049091908149421215
11,110000,-0.045214660465717316,0.048183538019657135,-1.6796360796433873e-05,0.0066412752494215965
12,120000,-0.03406372666358948,0.04153316468000412,0.00015194730076473206,0.0037852574605494738
13,130000,-0.02993006259202957,0.03349952772259712,0.0001422632485628128,0.004692920949310064
14,140000,-0.033798832446336746,0.04314523935317993,0.00026282461476512253,0.004487727768719196
15,150000,-0.04772152379155159,0.047473445534706116,9.795298683457077e-05,0.005263293627649546
16,160000,-0.0441642701625824,0.03339366614818573,-9.309787856182083e-05,0.004057408310472965
17,170000,-0.03136913478374481,0.0387633815407753,8.028879528865218e-05,0.0036281782668083906
18,180000,-0.06829684972763062,0.06955219805240631,-0.0001785909553291276,0.007641209289431572
19,190000,-0.031177770346403122,0.03961016982793808,1.4834600733593106e-05,0.004450444132089615
20,200000,-0.04555908590555191,0.030596669763326645,-5.521195271285251e-05,0.004384644795209169
