epoch,step,min,max,mean,std
1,10000,-16.277345657348633,18.49832534790039,-0.04892658814787865,1.5517581701278687
2,20000,-16.831382751464844,36.007728576660156,0.1312631070613861,2.640878915786743
3,30000,-47.47807693481445,81.30235290527344,0.20425958931446075,5.745022296905518
4,40000,-74.98443603515625,39.76034927368164,-0.9492986798286438,4.71235990524292
5,50000,-42.083106994628906,54.54743194580078,0.32949504256248474,4.636159420013428
6,60000,-35.019493103027344,31.462491989135742,-0.29320046305656433,2.384995460510254
7,70000,-86.23532104492188,57.71005630493164,-1.0999382734298706,5.694547176361084
8,80000,-88.59945678710938,40.140037536621094,-0.7044830322265625,6.174056053161621
9,90000,-161.57049560546875,107.29476928710938,-1.877036690711975,9.948138236999512
10,100000,-44.28585433959961,30.716915130615234,-0.058079853653907776,3.3085873126983643
11,110000,-96.4651107788086,161.49269104003906,1.3977750539779663,8.791231155395508
12,120000,-134.45840454101562,41.80859375,-0.9015049338340759,6.827181339263916
13,130000,-102.369140625,57.061500549316406,-0.9176249504089355,5.923977375030518
14,140000,-75.48745727539062,26.983837127685547,-0.4248122274875641,3.2050039768218994
15,150000,-135.0206756591797,52.650360107421875,-0.6872491240501404,7.244701385498047
16,160000,-64.58644104003906,14.667675971984863,-0.7491077184677124,3.883173704147339
17,170000,-67.47472381591797,70.51395416259766,-0.08718135207891464,5.392181873321533
18,180000,-105.98026275634766,36.24687957763672,-1.1582039594650269,6.142390251159668
19,190000,-99.93658447265625,93.37173461914062,-0.7678433060646057,6.879341125488281
20,200000,-118.06088256835938,39.90050506591797,-0.7854533195495605,6.55683708190918
